PROKKA_ERR478973_bin.7.faa_PROKKA_ERR478973_bin.7.faa_HMFPOFAL_00438	-	373	IPR010866_auto	-	428	4.1e-15	50.9	3.8	1	1	1.1e-17	4.8e-15	50.7	3.8	36	341	5	335	1	373	0.60	hypothetical	protein
PROKKA_ERR479078_bin.2.faa_PBJNMLAB_00448	-	376	IPR010866_auto	-	428	0.022	12.4	0.2	1	1	5.1e-06	0.025	12.2	0.2	156	307	86	280	14	368	0.55	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_03345	-	352	IPR010866_auto	-	428	2.1e-21	75.1	0.9	1	1	4.9e-25	2.5e-21	74.8	0.9	31	322	1	314	1	350	0.55	hypothetical	protein
PROKKA_ERR479133_bin.7.faa_LMBLOOIL_01851	-	309	IPR010866_auto	-	428	3.7e-12	44.1	4.2	1	1	1.3e-15	4.6e-12	43.8	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR479073_bin.15.faa_ALJAJDGI_00098	-	343	IPR010866_auto	-	428	8.6e-14	48.2	1.1	1	1	7.7e-17	1.1e-13	47.8	1.1	74	307	55	307	7	312	0.54	hypothetical	protein
PROKKA_ERR479071_bin.5.faa_DOBMPPIO_00527	-	314	IPR010866_auto	-	428	1.2e-09	34.3	0.0	1	1	2.4e-12	3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479078_bin.21.faa_INLEIJIH_00558	-	371	IPR010866_auto	-	428	3.3e-20	69.9	0.3	1	1	1.8e-23	3.8e-20	69.7	0.3	31	323	1	324	1	365	0.58	hypothetical	protein
PROKKA_ERR479162_bin.1.faa_IEKEINBE_00886	-	376	IPR010866_auto	-	428	0.012	13.8	0.2	1	1	1.8e-06	0.013	13.6	0.2	144	277	71	245	11	359	0.58	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479211_bin.2.faa_AJLLKPBM_00345	-	361	IPR010866_auto	-	428	3.5e-15	53.6	1.5	1	1	1.7e-18	4.4e-15	53.3	1.5	37	309	3	327	1	336	0.50	hypothetical	protein
PROKKA_ERR479138_bin.24.faa_LCLDOIPG_01874	-	361	IPR010866_auto	-	428	2.2e-15	54.3	1.0	1	1	1.1e-18	2.8e-15	53.9	1.0	37	307	3	325	1	329	0.50	hypothetical	protein
PROKKA_ERR479407_bin.18.faa_DPMBLKDB_00502	-	531	IPR010866_auto	-	428	1.1e-18	63.3	0.6	1	1	4e-21	1.4e-18	62.9	0.6	38	341	2	386	1	509	0.60	hypothetical	protein
PROKKA_ERR479407_bin.18.faa_DPMBLKDB_00506	-	502	IPR010866_auto	-	428	1.1e-13	46.9	1.1	1	1	3.5e-16	1.2e-13	46.7	1.1	38	356	2	363	1	497	0.52	hypothetical	protein
PROKKA_ERR479174_bin.9.faa_PMHEBLHI_07151	-	83	IPR010866_auto	-	428	0.0033	15.9	0.0	1	1	3.8e-07	0.0033	15.9	0.0	282	325	5	48	1	80	0.78	hypothetical	protein
PROKKA_ERR479417_bin.30.faa_GGLFAPEL_04270	-	335	IPR010866_auto	-	428	2e-13	48.6	3.8	1	1	1.2e-16	2.6e-13	48.3	3.8	40	324	12	299	2	328	0.64	hypothetical	protein
PROKKA_ERR479417_bin.30.faa_GGLFAPEL_00728	-	427	IPR010866_auto	-	428	1.8e-07	29.0	2.0	1	1	9.8e-11	2.2e-07	28.7	2.0	36	319	49	364	10	420	0.60	hypothetical	protein
PROKKA_ERR478971_bin.9.faa_PROKKA_ERR478971_bin.9.faa_MIAJEGEN_04538	-	361	IPR010866_auto	-	428	6.6e-16	57.3	1.4	1	1	1.3e-19	8.4e-16	57.0	1.4	37	307	3	325	1	329	0.53	hypothetical	protein
PROKKA_ERR479122_bin.10.faa_ACFJNGCH_02052	-	359	IPR010866_auto	-	428	5e-16	57.4	1.4	1	1	1.1e-19	5.7e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR479160_bin.6.faa_AFDLEBKH_02986	-	361	IPR010866_auto	-	428	2.3e-15	54.6	1.4	1	1	1.8e-18	2.9e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479160_bin.6.faa_AFDLEBKH_00885	-	501	IPR010866_auto	-	428	0.0037	14.4	0.1	1	1	3.9e-06	0.0063	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479092_bin.7.faa_PPDOLPPN_01504	-	598	IPR010866_auto	-	428	8.4e-07	26.6	7.6	1	1	3.3e-10	1.3e-06	26.0	7.6	87	343	267	538	146	590	0.55	hypothetical	protein
PROKKA_ERR479184_bin.2.faa_GIPIBBNH_02318	-	335	IPR010866_auto	-	428	1.8e-13	48.1	3.6	1	1	8.4e-17	2.3e-13	47.7	3.6	40	324	12	299	2	328	0.63	hypothetical	protein
PROKKA_ERR479219_bin.10.faa_BPJIKGDO_06982	-	301	IPR010866_auto	-	428	9.3e-19	67.4	0.5	1	1	1.1e-22	1.1e-18	67.2	0.5	150	343	9	241	1	294	0.59	hypothetical	protein
PROKKA_ERR479062_bin.14.faa_OCMFMBLJ_00066	-	465	IPR010866_auto	-	428	3.2e-19	64.5	2.8	1	1	1.7e-21	4.1e-19	64.2	2.8	36	331	97	410	45	457	0.58	hypothetical	protein
PROKKA_ERR479062_bin.14.faa_OCMFMBLJ_00247	-	324	IPR010866_auto	-	428	2e-18	61.9	3.3	1	1	9.6e-21	2.3e-18	61.7	3.3	39	325	3	310	1	322	0.60	hypothetical	protein
PROKKA_ERR479149_bin.32.faa_BPNBEFPH_01040	-	314	IPR010866_auto	-	428	1.4e-09	34.4	0.0	1	1	2.7e-12	4.2e-09	32.9	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR479285_bin.17.faa_HHHDKOPH_00155	-	361	IPR010866_auto	-	428	5.6e-17	58.3	1.8	1	1	6.6e-20	7.1e-17	57.9	1.8	37	307	3	325	1	330	0.53	hypothetical	protein
PROKKA_ERR479049_bin.12.faa_NNEBIMFK_00674	-	459	IPR010866_auto	-	428	0.0007	16.8	4.7	1	1	3.6e-07	0.0013	16.0	4.7	39	325	67	404	23	449	0.51	hypothetical	protein
PROKKA_ERR479041_bin.5.faa_KMLGJMLK_00333	-	361	IPR010866_auto	-	428	4e-16	55.5	1.1	1	1	4.5e-19	5.1e-16	55.2	1.1	37	307	3	325	1	329	0.51	hypothetical	protein
PROKKA_ERR479166_bin.11.faa_EFCANJOL_00922	-	500	IPR010866_auto	-	428	4.2e-12	43.1	0.0	1	1	2.8e-15	5.6e-12	42.7	0.0	151	315	238	466	175	490	0.62	hypothetical	protein
PROKKA_ERR479413_bin.15.faa_JJBMLNFJ_00509	-	376	IPR010866_auto	-	428	1.2e-05	21.0	11.6	1	1	1.1e-07	0.00012	17.7	11.6	153	331	168	348	67	375	0.53	hypothetical	protein
PROKKA_ERR479235_bin.23.faa_GOCPIFFE_01113	-	216	IPR010866_auto	-	428	7.2e-08	29.8	0.1	1	1	5e-11	7.5e-08	29.7	0.1	178	318	7	160	1	214	0.66	hypothetical	protein
PROKKA_ERR479235_bin.23.faa_GOCPIFFE_01500	-	247	IPR010866_auto	-	428	0.006	13.5	0.0	1	1	5e-06	0.0075	13.2	0.0	219	312	30	127	7	154	0.66	Vitamin	B12	import	ATP-binding	protein	BtuD
PROKKA_ERR479039_bin.15.faa_PROKKA_ERR479039_bin.15.faa_IPHECLFG_00028	-	249	IPR010866_auto	-	428	0.012	12.7	0.1	1	1	4.1e-06	0.014	12.5	0.1	185	264	80	180	38	208	0.61	ABC	transporter	ATP-binding	protein	YtrB
PROKKA_ERR478965_bin.13.faa_EAOLCAHB_00759	-	361	IPR010866_auto	-	428	3.5e-15	53.6	1.5	1	1	3.4e-18	4.3e-15	53.3	1.5	37	309	3	327	1	336	0.50	hypothetical	protein
PROKKA_ERR478965_bin.13.faa_EAOLCAHB_01034	-	501	IPR010866_auto	-	428	0.0029	14.4	0.1	1	1	3.9e-06	0.0049	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479187_bin.11.faa_KCCPNGOK_00407	-	339	IPR010866_auto	-	428	8.5e-22	73.8	1.1	1	1	1.2e-24	9.8e-22	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR479080_bin.18.faa_BIAFKMNM_00019	-	359	IPR010866_auto	-	428	4.2e-17	57.4	1.4	1	1	1.1e-19	4.7e-17	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR479195_bin.20.faa_JIOPJGGE_00340	-	314	IPR010866_auto	-	428	1.5e-09	34.7	0.0	1	1	1.8e-12	3.4e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR478970_bin.13.faa_DDGMOJBH_00226	-	373	IPR010866_auto	-	428	3e-15	50.9	3.8	1	1	1.1e-17	3.5e-15	50.7	3.8	36	341	5	335	1	373	0.60	hypothetical	protein
PROKKA_ERR479182_bin.8.faa_JMEJEJGC_01108	-	361	IPR010866_auto	-	428	3e-15	54.5	1.4	1	1	2.8e-18	3.7e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479182_bin.8.faa_JMEJEJGC_02502	-	361	IPR010866_auto	-	428	3.3e-15	54.3	1.0	1	1	3.3e-18	4.3e-15	53.9	1.0	37	307	3	325	1	329	0.50	hypothetical	protein
PROKKA_ERR479182_bin.8.faa_JMEJEJGC_01456	-	501	IPR010866_auto	-	428	0.0045	14.4	0.1	1	1	5.8e-06	0.0077	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479226_bin.7.faa_FBJFOMED_00262	-	498	IPR010866_auto	-	428	5.8e-10	36.2	0.0	1	1	3.6e-13	8e-10	35.8	0.0	143	316	221	465	151	490	0.60	hypothetical	protein
PROKKA_ERR479170_bin.4.faa_KBKFBLCC_00342	-	361	IPR010866_auto	-	428	4.5e-14	49.7	0.6	1	1	2.7e-17	5.9e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR479181_bin.26.faa_FILHCCBB_00233	-	503	IPR010866_auto	-	428	4.9e-11	39.7	0.0	1	1	3.1e-14	6.6e-11	39.2	0.0	134	315	217	469	124	488	0.61	hypothetical	protein
PROKKA_ERR479038_bin.13.faa_OAKKCFDN_00839	-	361	IPR010866_auto	-	428	1.5e-15	54.5	1.4	1	1	1.9e-18	1.8e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479038_bin.13.faa_OAKKCFDN_01526	-	501	IPR010866_auto	-	428	0.0022	14.4	0.1	1	1	3.9e-06	0.0038	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479037_bin.20.faa_EGKMFEJF_01262	-	361	IPR010866_auto	-	428	1.7e-15	54.5	1.4	1	1	1.9e-18	2.1e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479037_bin.20.faa_EGKMFEJF_01823	-	501	IPR010866_auto	-	428	0.0025	14.4	0.1	1	1	3.9e-06	0.0043	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479282_bin.28.faa_JCIEGJME_00719	-	336	IPR010866_auto	-	428	1.6e-10	38.7	5.2	1	1	5.4e-14	1.9e-10	38.5	5.2	36	325	1	307	1	334	0.59	hypothetical	protein
PROKKA_ERR479082_bin.17.faa_JJICLBCC_02322	-	359	IPR010866_auto	-	428	2.4e-16	57.4	1.4	1	1	1.1e-19	2.7e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR479077_bin.45.faa_JFFFOCNL_01391	-	371	IPR010866_auto	-	428	3.4e-20	69.9	0.3	1	1	1.8e-23	4e-20	69.7	0.3	31	323	1	324	1	365	0.58	hypothetical	protein
PROKKA_ERR479079_bin.20.faa_PMCIDEMD_00389	-	369	IPR010866_auto	-	428	7.8e-16	54.9	0.6	1	1	7e-19	1e-15	54.6	0.6	41	340	5	331	3	367	0.56	hypothetical	protein
PROKKA_ERR479144_bin.5.faa_FIDPGMEF_01346	-	339	IPR010866_auto	-	428	6.6e-20	68.8	7.8	1	1	4.1e-23	8e-20	68.5	7.8	38	339	5	322	1	337	0.65	hypothetical	protein
PROKKA_ERR479033_bin.1.faa_KAKHMINF_01281	-	376	IPR010866_auto	-	428	0.021	13.0	0.1	1	1	3e-06	0.022	12.9	0.1	155	272	85	244	16	352	0.64	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479051_bin.8.faa_CBDAFKHH_00182	-	361	IPR010866_auto	-	428	7.7e-16	54.5	1.4	1	1	1.9e-18	9.5e-16	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479051_bin.8.faa_CBDAFKHH_00430	-	501	IPR010866_auto	-	428	0.0011	14.4	0.1	1	1	3.9e-06	0.002	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479120_bin.8.faa_LGBAKIAB_00679	-	170	IPR010866_auto	-	428	0.0064	12.6	0.1	1	1	3.8e-06	0.0065	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479250_bin.11.faa_HBDENAMM_00701	-	232	IPR010866_auto	-	428	0.0018	15.0	0.0	1	1	9.3e-07	0.0023	14.6	0.0	197	295	106	230	52	231	0.71	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479142_bin.9.faa_KNBJDLMO_02989	-	329	IPR010866_auto	-	428	4.9e-13	47.0	0.1	1	1	1.6e-16	5.6e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR479283_bin.7.faa_GIGILLKE_01265	-	500	IPR010866_auto	-	428	4.2e-12	43.1	0.0	1	1	2.8e-15	5.6e-12	42.7	0.0	151	315	238	466	175	490	0.62	hypothetical	protein
PROKKA_ERR479290_bin.7.faa_AODGLOLO_02279	-	376	IPR010866_auto	-	428	0.011	13.8	0.2	1	1	1.8e-06	0.012	13.6	0.2	144	277	71	245	11	359	0.58	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479413_bin.17.faa_DCPICOCF_01263	-	361	IPR010866_auto	-	428	5.1e-17	59.4	1.4	1	1	3e-20	6.4e-17	59.1	1.4	37	309	3	327	1	336	0.53	hypothetical	protein
PROKKA_ERR479135_bin.1.faa_JCNIODHK_00336	-	323	IPR010866_auto	-	428	2e-24	83.5	2.5	1	1	1.3e-27	2.3e-24	83.3	2.5	37	317	3	292	1	319	0.63	hypothetical	protein
PROKKA_ERR479206_bin.32.faa_HIELPFNK_01895	-	361	IPR010866_auto	-	428	1.8e-15	54.6	1.4	1	1	1.8e-18	2.2e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479206_bin.32.faa_HIELPFNK_02131	-	501	IPR010866_auto	-	428	0.0028	14.4	0.1	1	1	3.9e-06	0.0048	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479070_bin.22.faa_ENHFHFDC_00322	-	359	IPR010866_auto	-	428	4.8e-17	57.3	1.5	1	1	1.2e-19	5.5e-17	57.2	1.5	36	318	1	303	1	355	0.60	hypothetical	protein
PROKKA_ERR479084_bin.17.faa_DOBHJHIB_00833	-	330	IPR010866_auto	-	428	6.4e-13	45.3	0.0	1	1	5.3e-16	7.6e-13	45.1	0.0	38	314	4	310	1	327	0.60	hypothetical	protein
PROKKA_ERR479134_bin.5.faa_JPPDLABK_02094	-	309	IPR010866_auto	-	428	4.1e-12	44.1	4.2	1	1	1.3e-15	5.2e-12	43.8	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR479010_bin.1.faa_KANCAJJH_00620	-	314	IPR010866_auto	-	428	1.8e-09	34.6	0.0	1	1	2e-12	4.2e-09	33.3	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479064_bin.18.faa_JLNODJLC_00107	-	233	IPR010866_auto	-	428	0.0013	13.8	0.0	1	1	4e-06	0.0016	13.5	0.0	148	265	84	200	67	219	0.64	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479064_bin.18.faa_JLNODJLC_00213	-	244	IPR010866_auto	-	428	0.0026	12.9	0.0	1	1	6.5e-06	0.0026	12.8	0.0	186	272	98	201	40	240	0.65	Choline	transport	ATP-binding	protein	OpuBA
PROKKA_ERR479131_bin.17.faa_GFKCNMPE_01170	-	240	IPR010866_auto	-	428	0.015	11.7	0.4	1	1	9.9e-06	0.021	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR479005_bin.2.faa_IDJPHOKN_01770	-	359	IPR010866_auto	-	428	1.9e-16	57.4	1.4	1	1	1.1e-19	2.2e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR479083_bin.18.faa_LDNLIEJH_01912	-	86	IPR010866_auto	-	428	0.0049	14.4	0.0	1	1	1.1e-06	0.0049	14.4	0.0	259	308	2	49	1	75	0.78	hypothetical	protein
PROKKA_ERR479205_bin.24.faa_CCEJCLHN_01531	-	389	IPR010866_auto	-	428	6.4e-21	73.5	1.4	1	1	1.6e-24	7.8e-21	73.2	1.4	42	329	24	352	7	387	0.56	hypothetical	protein
PROKKA_ERR479069_bin.25.faa_FOJGIHMM_00993	-	322	IPR010866_auto	-	428	8.6e-14	48.0	0.0	1	1	8.2e-17	1e-13	47.7	0.0	37	298	3	285	1	319	0.66	hypothetical	protein
PROKKA_ERR479236_bin.30.faa_HFHEBGOE_00974	-	531	IPR010866_auto	-	428	1.6e-18	63.6	0.4	1	1	3.2e-21	2e-18	63.3	0.4	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR479236_bin.30.faa_HFHEBGOE_00978	-	502	IPR010866_auto	-	428	5e-13	45.4	1.2	1	1	9.4e-16	5.7e-13	45.2	1.2	38	340	2	366	1	498	0.50	hypothetical	protein
PROKKA_ERR479400_bin.7.faa_ELHFDIGN_00740	-	314	IPR010866_auto	-	428	5.7e-10	34.7	0.0	1	1	1.6e-12	1.2e-09	33.6	0.0	38	301	3	278	1	308	0.59	hypothetical	protein
PROKKA_ERR479284_bin.26.faa_IAINGLJF_02459	-	435	IPR010866_auto	-	428	0.00078	16.7	4.7	1	1	4.2e-07	0.0015	15.8	4.7	39	325	43	380	9	416	0.50	hypothetical	protein
PROKKA_ERR479137_bin.7.faa_LBMLLFKJ_00953	-	361	IPR010866_auto	-	428	1.5e-15	54.5	1.4	1	1	1.9e-18	1.8e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479137_bin.7.faa_LBMLLFKJ_00840	-	501	IPR010866_auto	-	428	0.0022	14.4	0.1	1	1	3.9e-06	0.0037	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR478967_bin.19.faa_PBCJMIOD_00565	-	361	IPR010866_auto	-	428	3.2e-15	53.6	1.5	1	1	1.7e-18	4e-15	53.3	1.5	37	309	3	327	1	336	0.50	hypothetical	protein
PROKKA_ERR479216_bin.3.faa_PCKKKLNM_03313	-	333	IPR010866_auto	-	428	2.4e-12	44.8	1.7	1	1	8.2e-16	3.1e-12	44.5	1.7	36	325	1	312	1	330	0.57	hypothetical	protein
PROKKA_ERR479291_bin.6.faa_MKMGHAPD_02347	-	444	IPR010866_auto	-	428	3.9e-07	27.8	1.9	1	1	1.2e-10	4.9e-07	27.5	1.9	35	319	65	381	15	440	0.60	hypothetical	protein
PROKKA_ERR479076_bin.46.faa_OIKPKFHD_00072	-	287	IPR010866_auto	-	428	5.6e-06	19.9	0.1	1	1	2.6e-08	6.5e-06	19.7	0.1	113	275	42	214	5	254	0.57	hypothetical	protein
PROKKA_ERR479057_bin.6.faa_CHOKBELJ_01360	-	376	IPR010866_auto	-	428	2.8e-05	21.0	11.6	1	1	1.1e-07	0.00027	17.7	11.6	153	331	168	348	67	375	0.53	hypothetical	protein
PROKKA_ERR478967_bin.16.faa_NEHKAHJA_01797	-	170	IPR010866_auto	-	428	0.007	12.6	0.1	1	1	3.8e-06	0.0071	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479161_bin.20.faa_ANNBNCNC_01786	-	361	IPR010866_auto	-	428	2e-15	54.5	1.4	1	1	1.9e-18	2.5e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479161_bin.20.faa_ANNBNCNC_02442	-	501	IPR010866_auto	-	428	0.0036	14.1	0.1	1	1	4.7e-06	0.0063	13.3	0.1	177	268	94	203	15	233	0.66	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479068_bin.5.faa_BPLDBEMA_09380	-	170	IPR010866_auto	-	428	0.035	12.6	0.1	1	1	3.8e-06	0.036	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479127_bin.17.faa_BKDJHJKA_00747	-	240	IPR010866_auto	-	428	0.0056	11.7	0.4	1	1	9.9e-06	0.0077	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00565	-	403	IPR010866_auto	-	428	6.4e-19	65.0	2.3	1	1	6.5e-22	8.8e-19	64.6	2.3	36	320	1	349	1	399	0.54	hypothetical	protein
PROKKA_ERR479156_bin.9.faa_EEGKGBGH_00380	-	335	IPR010866_auto	-	428	4.4e-25	84.7	3.6	1	1	5.3e-28	4.7e-25	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR479140_bin.12.faa_DNOAOIFI_03629	-	335	IPR010866_auto	-	428	1.7e-13	48.6	3.8	1	1	5.8e-17	2.2e-13	48.3	3.8	40	324	12	299	2	328	0.64	hypothetical	protein
PROKKA_ERR478976_bin.5.faa_OPBHKNLD_01486	-	335	IPR010866_auto	-	428	8e-25	84.7	3.6	1	1	5.3e-28	8.7e-25	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR478996_bin.21.faa_EAHKAANK_01811	-	367	IPR010866_auto	-	428	2.4e-16	57.0	0.3	1	1	1.5e-19	2.8e-16	56.7	0.3	36	318	6	344	1	362	0.57	hypothetical	protein
PROKKA_ERR479209_bin.15.faa_DHMCHIHE_02761	-	352	IPR010866_auto	-	428	1.6e-21	75.1	0.9	1	1	9.9e-25	1.9e-21	74.8	0.9	31	322	1	314	1	350	0.55	hypothetical	protein
PROKKA_ERR479209_bin.15.faa_DHMCHIHE_02992	-	377	IPR010866_auto	-	428	4.7e-10	37.3	8.7	1	2	0.052	98	-0.0	0.1	327	348	16	57	4	152	0.47	hypothetical	protein
PROKKA_ERR479209_bin.15.faa_DHMCHIHE_02992	-	377	IPR010866_auto	-	428	4.7e-10	37.3	8.7	2	2	6e-13	1.1e-09	36.0	8.3	149	324	93	316	49	357	0.51	hypothetical	protein
PROKKA_ERR479018_bin.18.faa_MNALGADB_00168	-	210	IPR010866_auto	-	428	1e-16	60.0	0.1	1	1	3.2e-20	1e-16	60.0	0.1	205	316	65	193	5	210	0.71	hypothetical	protein
PROKKA_ERR479018_bin.18.faa_MNALGADB_03241	-	480	IPR010866_auto	-	428	0.044	11.8	0.1	1	1	2.1e-05	0.068	11.1	0.1	128	219	72	179	9	220	0.64	hypothetical	protein
PROKKA_ERR479249_bin.12.faa_DKNJHJFG_01349	-	359	IPR010866_auto	-	428	2e-16	57.3	1.5	1	1	2.3e-19	2.2e-16	57.2	1.5	36	318	1	303	1	355	0.60	hypothetical	protein
PROKKA_ERR479249_bin.12.faa_DKNJHJFG_01809	-	373	IPR010866_auto	-	428	1.8e-14	50.9	3.8	1	1	2.2e-17	2.1e-14	50.7	3.8	36	341	5	335	1	373	0.60	hypothetical	protein
PROKKA_ERR479003_bin.18.faa_BHABLBGK_01833	-	314	IPR010866_auto	-	428	1.7e-09	34.7	0.0	1	1	1.8e-12	3.9e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR479071_bin.22.faa_DOIKCJOK_01327	-	361	IPR010866_auto	-	428	3.1e-16	58.4	1.6	1	1	6e-20	3.9e-16	58.1	1.6	37	307	3	325	1	330	0.53	hypothetical	protein
PROKKA_ERR478965_bin.18.faa_AMNPGIJH_00644	-	361	IPR010866_auto	-	428	1.5e-15	54.2	1.6	1	1	1.1e-18	1.9e-15	53.9	1.6	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479016_bin.7.faa_GDBAAIPJ_02417	-	319	IPR010866_auto	-	428	3.9e-15	53.9	1.2	1	1	2.6e-18	4.4e-15	53.7	1.2	107	326	54	286	2	317	0.61	hypothetical	protein
PROKKA_ERR479016_bin.7.faa_GDBAAIPJ_01545	-	296	IPR010866_auto	-	428	0.016	12.3	1.8	1	1	1.3e-05	0.022	11.9	1.4	86	199	132	257	100	292	0.54	hypothetical	protein
PROKKA_ERR479063_bin.16.faa_BPGOBCKH_07215	-	320	IPR010866_auto	-	428	5.9e-09	34.6	4.0	1	1	1.9e-12	7.1e-09	34.4	4.0	37	314	4	285	1	316	0.53	hypothetical	protein
PROKKA_ERR479063_bin.16.faa_BPGOBCKH_05155	-	382	IPR010866_auto	-	428	7.8e-09	34.2	3.2	1	1	2.5e-12	9.2e-09	34.0	3.2	144	315	89	310	4	366	0.60	hypothetical	protein
PROKKA_ERR479000_bin.8.faa_HHDNINOG_01540	-	314	IPR010866_auto	-	428	1.2e-09	34.7	0.0	1	1	1.8e-12	2.9e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR479405_bin.18.faa_ECNKFIDI_01759	-	314	IPR010866_auto	-	428	1.6e-09	34.6	0.0	1	1	2e-12	3.8e-09	33.3	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR478994_bin.3.faa_LAFPNADN_00437	-	358	IPR010866_auto	-	428	4.4e-15	52.0	3.4	1	1	1e-17	5.2e-15	51.8	3.4	36	340	1	326	1	355	0.55	hypothetical	protein
PROKKA_ERR478994_bin.3.faa_LAFPNADN_00328	-	236	IPR010866_auto	-	428	0.005	12.3	2.0	1	2	3.2e-05	0.017	10.6	0.0	239	296	18	78	9	85	0.72	Tyrosine-protein	phosphatase	YwqE
PROKKA_ERR478994_bin.3.faa_LAFPNADN_00328	-	236	IPR010866_auto	-	428	0.005	12.3	2.0	2	2	0.034	18	0.6	1.1	91	286	120	151	65	234	0.46	Tyrosine-protein	phosphatase	YwqE
PROKKA_ERR479185_bin.1.faa_DHMNCFLL_01326	-	565	IPR010866_auto	-	428	2.5e-13	48.0	4.5	1	1	7.7e-17	2.7e-13	47.8	3.8	38	340	2	338	1	446	0.60	hypothetical	protein
PROKKA_ERR479034_bin.10.faa_CBBKDILN_02424	-	335	IPR010866_auto	-	428	1.4e-13	48.6	3.8	1	1	5.8e-17	1.8e-13	48.3	3.8	40	324	12	299	2	328	0.64	hypothetical	protein
