PROKKA_ERR1018294_MSC1A.SZAXPI017466-84_bin.3.faa	-	269	IPR010866_auto	-	428	0.00073	16.4	0.0	1	1	3.4e-07	0.00089	16.1	0.0	189	268	109	228	77	254	0.64	HGPCDJNA_02180	Bicarbonate	transport
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.7.faa	-	498	IPR010866_auto	-	428	5.8e-10	36.6	0.0	1	1	2.8e-13	8e-10	36.1	0.0	143	316	221	465	151	493	0.60	HGADNEFJ_01282	hypothetical	protein
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.34.faa	-	322	IPR010866_auto	-	428	4.6e-13	45.6	0.0	1	1	4.3e-16	5.6e-13	45.4	0.0	37	297	3	284	1	314	0.66	HPDJLNEL_00450	hypothetical	protein
PROKKA_ERR1018233_534A.SZAXPI015228-14_bin.18.faa	-	331	IPR010866_auto	-	428	1.2e-23	81.1	3.1	1	1	2.1e-26	1.4e-23	80.9	3.1	37	315	9	301	1	327	0.54	LBEHJENO_00956	hypothetical	protein
PROKKA_ERR1018233_534A.SZAXPI015228-14_bin.18.faa	-	329	IPR010866_auto	-	428	3.8e-22	76.2	8.7	1	1	6.8e-25	4.5e-22	75.9	8.7	36	323	1	308	1	326	0.54	LBEHJENO_00218	hypothetical	protein
PROKKA_ERR1018233_534A.SZAXPI015228-14_bin.18.faa	-	235	IPR010866_auto	-	428	0.0039	13.6	0.2	1	1	6.6e-06	0.0044	13.4	0.2	190	265	107	181	47	217	0.60	LBEHJENO_00802	Bicarbonate	transport
PROKKA_ERR1018299_MSC54A.SZAXPI017582-94_bin.24.faa	-	339	IPR010866_auto	-	428	7.1e-21	73.8	1.1	1	1	2.3e-24	8.2e-21	73.6	1.1	25	315	6	307	1	332	0.62	CDKHKCHP_02395	hypothetical	protein
PROKKA_ERR1018299_MSC54A.SZAXPI017582-94_bin.24.faa	-	325	IPR010866_auto	-	428	1.6e-15	56.2	7.8	1	1	5.1e-19	1.8e-15	56.0	7.8	36	339	1	308	1	324	0.58	CDKHKCHP_01394	hypothetical	protein
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	403	IPR010866_auto	-	428	1e-18	65.0	2.3	1	1	6.5e-22	1.4e-18	64.6	2.3	36	320	1	349	1	399	0.54	EIFLGEGH_00364	hypothetical	protein
PROKKA_ERR1018282_M2-PK047A.SZAXPI017454-20_bin.22.faa	-	503	IPR010866_auto	-	428	4.7e-11	39.7	0.0	1	1	3.1e-14	6.4e-11	39.2	0.0	134	315	217	469	124	488	0.61	CNDMNOOE_00327	hypothetical	protein
PROKKA_ERR1018205_A51A.SZAXPI003429-3_bin.28.faa	-	322	IPR010866_auto	-	428	5.8e-14	47.9	0.0	1	1	8.9e-17	7.1e-14	47.6	0.0	37	297	3	284	1	314	0.66	FBABNBDE_00321	hypothetical	protein
PROKKA_ERR1018258_M2-PK644A.SZAXPI015254-45_bin.24.faa	-	309	IPR010866_auto	-	428	6.7e-10	36.8	3.5	1	1	2.2e-13	8.4e-10	36.4	3.5	36	314	2	280	1	306	0.55	DNPFKMIH_00995	hypothetical	protein
PROKKA_ERR1018232_536A.SZAXPI015227-13_bin.9.faa	-	371	IPR010866_auto	-	428	2e-13	44.4	0.0	1	1	1.1e-15	2.6e-13	44.1	0.0	147	338	124	345	46	368	0.54	JJNMONAA_00121	hypothetical	protein
PROKKA_ERR1018205_A51A.SZAXPI003429-3_bin.47.faa	-	335	IPR010866_auto	-	428	2.5e-09	35.6	0.5	1	1	5.2e-13	3.3e-09	35.2	0.5	63	328	21	301	1	330	0.50	BGIHEFFK_04661	hypothetical	protein
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.39.faa	-	170	IPR010866_auto	-	428	0.0084	12.6	0.1	1	1	3.8e-06	0.0086	12.6	0.1	151	229	63	169	13	170	0.61	EJNHJALJ_01451	hypothetical	protein
PROKKA_ERR1018238_515A.SZAXPI015233-19_bin.46.faa	-	314	IPR010866_auto	-	428	1.8e-09	34.4	0.0	1	1	2.3e-12	4.4e-09	33.1	0.0	38	301	3	278	1	308	0.57	NPLKBFOH_01476	hypothetical	protein
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.35.faa	-	232	IPR010866_auto	-	428	0.018	11.5	0.0	1	1	1e-05	0.022	11.2	0.0	197	295	106	230	51	231	0.69	BHLIEHNG_01087	Bacitracin	export
PROKKA_ERR1018269_M2-PK710A.SZAXPI015265-88_bin.45.faa	-	238	IPR010866_auto	-	428	0.0019	13.1	0.0	1	1	3.3e-06	0.0023	12.8	0.0	148	265	84	200	68	226	0.62	HOHFBOMB_00218	Bacitracin	export
PROKKA_ERR1018277_M2-PK751A.SZAXPI015273-95_bin.51.faa	-	322	IPR010866_auto	-	428	3.3e-13	46.7	0.0	1	1	2.1e-16	4e-13	46.4	0.0	37	298	3	285	1	319	0.65	EDEHLAIL_00034	hypothetical	protein
PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.7.faa	-	420	IPR010866_auto	-	428	1.7e-19	66.6	3.5	1	1	2.4e-22	2.6e-19	66.0	3.5	36	319	1	355	1	415	0.57	LHAKNNJC_00273	hypothetical	protein
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.8.faa	-	274	IPR010866_auto	-	428	4.1e-22	75.0	0.3	1	1	5.2e-25	5e-22	74.8	0.3	148	331	24	238	5	270	0.62	ALGAGONJ_00091	hypothetical	protein
PROKKA_ERR1018303_MSC79A.SZAXPI017586-111_bin.33.faa	-	320	IPR010866_auto	-	428	3.6e-23	80.1	1.1	1	1	1.5e-26	4.4e-23	79.8	1.1	31	316	1	292	1	308	0.57	CDHGDCFP_00577	hypothetical	protein
PROKKA_ERR1018282_M2-PK047A.SZAXPI017454-20_bin.45.faa	-	361	IPR010866_auto	-	428	6.2e-15	52.7	1.5	1	1	3.2e-18	7.7e-15	52.4	1.5	37	309	3	327	1	335	0.51	PNBNDNFH_01879	hypothetical	protein
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.27.faa	-	376	IPR010866_auto	-	428	0.035	13.0	0.1	1	1	3e-06	0.038	12.9	0.1	155	272	85	244	16	352	0.64	BOJIBFJO_03277	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018274_M2-PK730A.SZAXPI015270-90_bin.62.faa	-	361	IPR010866_auto	-	428	6.3e-16	55.5	1.4	1	1	4.5e-19	8e-16	55.2	1.4	37	307	3	325	1	329	0.51	BGGKMMPO_00569	hypothetical	protein
PROKKA_ERR1018278_M2-PK797A.SZAXPI015274-111_bin.25.faa	-	182	IPR010866_auto	-	428	2.3e-05	21.3	0.4	1	1	1.2e-08	3.1e-05	20.9	0.3	205	265	27	103	6	128	0.77	JHIPKKDJ_00216	Histidine	biosynthesis
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.30.faa	-	322	IPR010866_auto	-	428	1e-13	48.4	0.0	1	1	6.5e-17	1.2e-13	48.1	0.0	37	298	3	285	1	316	0.67	KNNHACCD_01255	hypothetical	protein
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.30.faa	-	332	IPR010866_auto	-	428	4.5e-22	75.1	2.2	1	1	4.9e-25	5.3e-22	74.9	2.2	38	315	2	300	1	330	0.53	OENCIHGA_00573	hypothetical	protein
PROKKA_ERR1018271_M2-PK723A.SZAXPI015267-102_bin.25.faa	-	361	IPR010866_auto	-	428	2.9e-15	53.9	1.4	1	1	1.4e-18	3.6e-15	53.6	1.4	37	309	3	327	1	336	0.50	KGNGPAEK_01981	hypothetical	protein
PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.32.faa	-	170	IPR010866_auto	-	428	0.029	12.6	0.1	1	1	3.8e-06	0.03	12.6	0.1	151	229	63	169	13	170	0.61	KCLEPHML_03710	hypothetical	protein
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.31.faa	-	286	IPR010866_auto	-	428	8.7e-11	37.7	0.0	1	1	1.1e-13	1e-10	37.5	0.0	90	297	7	248	1	278	0.64	MPBINENB_00307	hypothetical	protein
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.71.faa	-	309	IPR010866_auto	-	428	1.6e-09	37.5	4.1	1	1	2.5e-13	1.9e-09	37.3	4.1	36	313	1	279	1	304	0.56	OEAOPLME_08007	hypothetical	protein
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.71.faa	-	376	IPR010866_auto	-	428	0.048	12.9	0.3	1	1	6.9e-06	0.052	12.7	0.3	144	277	71	245	11	363	0.59	OEAOPLME_12913	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.25.faa	-	331	IPR010866_auto	-	428	8.3e-25	84.2	3.4	1	1	1.7e-27	1e-24	84.0	3.4	37	315	9	301	1	326	0.53	ILNMABAJ_00813	hypothetical	protein
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.25.faa	-	235	IPR010866_auto	-	428	0.0023	13.6	0.2	1	1	4.4e-06	0.0026	13.4	0.2	190	265	107	181	48	217	0.60	ILNMABAJ_00983	Bicarbonate	transport
PROKKA_ERR1018191_M2-Pk015A.SZAXPI003415-12_bin.11.faa	-	238	IPR010866_auto	-	428	0.028	11.3	0.0	1	1	1.1e-05	0.033	11.1	0.0	244	366	23	195	13	234	0.57	GMOHKICP_02446	Tyrosine-protein	phosphatase
PROKKA_ERR1018239_512A.SZAXPI015234-20_bin.39.faa	-	365	IPR010866_auto	-	428	1.3e-25	87.9	0.4	1	1	6.3e-29	1.5e-25	87.7	0.4	39	359	7	335	1	359	0.62	BMBPLOME_01662	hypothetical	protein
PROKKA_ERR1018271_M2-PK723A.SZAXPI015267-102_bin.34.faa	-	235	IPR010866_auto	-	428	0.002	15.0	0.1	1	1	8e-07	0.0022	14.8	0.1	147	250	44	179	6	211	0.62	OCMHDKNN_00052	putative	ABC
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.27.faa	-	232	IPR010866_auto	-	428	0.017	11.8	0.0	1	1	8.3e-06	0.02	11.5	0.0	197	295	106	230	58	231	0.69	MNHAIADN_02437	Bacitracin	export
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.45.faa	-	234	IPR010866_auto	-	428	0.099	9.6	2.6	1	1	5.5e-05	0.17	8.8	2.5	205	265	87	187	31	209	0.61	JDKCLEDE_02392	ABC	transporter
PROKKA_ERR1018204_M89A.SZAXPI003428-6_bin.10.faa	-	350	IPR010866_auto	-	428	3e-18	65.4	1.2	1	1	4.3e-22	3.4e-18	65.2	1.2	36	334	1	324	1	349	0.60	COPLFBFA_01441	hypothetical	protein
PROKKA_ERR1018294_MSC1A.SZAXPI017466-84_bin.61.faa	-	349	IPR010866_auto	-	428	9.6e-34	112.3	2.8	1	1	2.6e-36	1.1e-33	112.0	2.8	36	331	1	329	1	346	0.66	EPLMLEKB_00119	hypothetical	protein
PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.4.faa	-	113	IPR010866_auto	-	428	1.2e-15	54.6	0.1	1	1	8.1e-19	1.4e-15	54.4	0.1	218	314	14	100	2	105	0.82	OPHGJLAM_01591	hypothetical	protein
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.59.faa	-	376	IPR010866_auto	-	428	9e-05	19.1	12.9	1	1	8.2e-08	0.00018	18.1	12.7	144	331	158	348	63	375	0.53	COABPJFN_00027	hypothetical	protein
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.39.faa	-	314	IPR010866_auto	-	428	1.8e-09	34.4	0.0	1	1	2.3e-12	4.4e-09	33.1	0.0	38	301	3	278	1	308	0.57	HJCFGNHG_01474	hypothetical	protein
PROKKA_ERR1018289_M2-PK065A.SZAXPI017461-32_bin.11.faa	-	314	IPR010866_auto	-	428	1.9e-09	34.4	0.0	1	1	2.3e-12	4.5e-09	33.1	0.0	38	301	3	278	1	308	0.57	BKKBEIAI_01806	hypothetical	protein
PROKKA_ERR1018246_M2-PK524A.SZAXPI015242-30_bin.62.faa	-	170	IPR010866_auto	-	428	0.007	12.6	0.1	1	1	3.8e-06	0.0072	12.6	0.1	151	229	63	169	13	170	0.61	CIABIJBM_00699	hypothetical	protein
PROKKA_ERR1018221_M2-PK026A.SZAXPI015216-169_bin.68.faa	-	250	IPR010866_auto	-	428	0.0025	13.9	0.0	1	1	2e-06	0.003	13.6	0.0	184	268	84	190	47	208	0.61	FCLOPAOK_00338	Multidrug	efflux
PROKKA_ERR1018200_M2-Pk006A.SZAXPI003424-12_bin.38.faa	-	384	IPR010866_auto	-	428	6.7e-23	80.3	0.2	1	1	2.6e-26	7.7e-23	80.1	0.2	37	321	3	320	1	369	0.58	OINMPALJ_05165	hypothetical	protein
PROKKA_ERR1018200_M2-Pk006A.SZAXPI003424-12_bin.38.faa	-	356	IPR010866_auto	-	428	1.9e-13	49.1	0.2	1	1	8.2e-17	2.4e-13	48.8	0.2	37	308	3	320	1	328	0.53	OINMPALJ_04697	hypothetical	protein
PROKKA_ERR1018282_M2-PK047A.SZAXPI017454-20_bin.18.faa	-	363	IPR010866_auto	-	428	6.8e-19	67.9	4.3	1	1	1.5e-22	8.1e-19	67.7	4.3	39	362	3	342	1	360	0.58	KPGMEJLK_09400	hypothetical	protein
PROKKA_ERR1018282_M2-PK047A.SZAXPI017454-20_bin.18.faa	-	376	IPR010866_auto	-	428	0.031	13.0	0.2	1	1	6.4e-06	0.034	12.9	0.2	158	340	88	323	14	369	0.55	KPGMEJLK_09518	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.40.faa	-	350	IPR010866_auto	-	428	5.7e-18	65.2	1.2	1	1	9.9e-22	6.6e-18	64.9	1.2	36	334	1	324	1	349	0.57	NCPJGCCK_11957	hypothetical	protein
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.40.faa	-	341	IPR010866_auto	-	428	1.5e-15	57.2	8.1	1	1	2.6e-19	1.7e-15	57.0	8.1	36	340	1	309	1	340	0.57	NCPJGCCK_13371	hypothetical	protein
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.9.faa	-	361	IPR010866_auto	-	428	2.6e-16	57.2	1.4	1	1	1.4e-19	3.4e-16	56.9	1.4	37	307	3	325	1	329	0.52	KHKHKAKG_00454	hypothetical	protein
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.75.faa	-	278	IPR010866_auto	-	428	1.1e-14	53.1	0.2	1	1	2.4e-18	1.3e-14	52.8	0.2	143	341	24	242	5	276	0.58	PKFFDFID_04616	hypothetical	protein
PROKKA_ERR1018267_M2-PK705A.SZAXPI015263-84_bin.46.faa	-	361	IPR010866_auto	-	428	3.2e-15	53.8	1.4	1	1	1.5e-18	4e-15	53.5	1.4	37	309	3	327	1	336	0.50	JJABHNNI_00674	hypothetical	protein
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.34.faa	-	376	IPR010866_auto	-	428	0.0023	13.8	0.2	1	1	1.8e-06	0.0025	13.6	0.2	144	277	71	245	11	359	0.58	GOLJBNOD_01127	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018272_M2-PK725A.SZAXPI015268-109_bin.48.faa	-	230	IPR010866_auto	-	428	0.00071	15.1	0.2	1	1	7.1e-07	0.00076	15.0	0.2	185	268	71	186	16	210	0.62	CIOKJEFG_00847	putative	ABC
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.35.faa	-	361	IPR010866_auto	-	428	3.4e-17	60.0	1.7	1	1	2e-20	4.4e-17	59.7	1.7	37	307	3	325	1	330	0.54	GLBJOFBC_00795	hypothetical	protein
PROKKA_ERR1018299_MSC54A.SZAXPI017582-94_bin.30.faa	-	326	IPR010866_auto	-	428	2.3e-11	37.5	2.0	1	1	1.3e-13	2.7e-11	37.3	2.0	117	330	79	297	5	319	0.57	GHHJMGOE_00203	hypothetical	protein
PROKKA_ERR1018303_MSC79A.SZAXPI017586-111_bin.31.faa	-	319	IPR010866_auto	-	428	2.8e-18	63.2	4.4	1	1	2e-21	3.2e-18	63.0	4.4	64	312	23	287	1	315	0.59	PJFGCMIF_00603	hypothetical	protein
PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.64.faa	-	182	IPR010866_auto	-	428	8e-05	19.6	0.2	1	1	4.8e-08	0.00014	18.9	0.1	206	265	28	103	6	110	0.72	KOGFKNKI_00484	Histidine	biosynthesis
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.45.faa	-	235	IPR010866_auto	-	428	0.013	11.5	0.0	1	1	9.6e-06	0.015	11.3	0.0	190	266	80	184	37	211	0.64	JOHPLIJP_01145	Aliphatic	sulfonates
PROKKA_ERR1018211_M2-Pk016A.SZAXPI003435-11_bin.36.faa	-	322	IPR010866_auto	-	428	1.5e-13	47.9	0.0	1	1	9.2e-17	1.8e-13	47.6	0.0	37	297	3	284	1	314	0.66	LEKDBONJ_01140	hypothetical	protein
PROKKA_ERR1018294_MSC1A.SZAXPI017466-84_bin.37.faa	-	361	IPR010866_auto	-	428	1.2e-14	49.7	0.6	1	1	2.7e-17	1.6e-14	49.4	0.6	36	308	7	325	1	326	0.47	KIMONFFG_00219	hypothetical	protein
PROKKA_ERR1018213_M2-Pk004A.SZAXPI003437-3_bin.59.faa	-	409	IPR010866_auto	-	428	2.7e-28	96.2	8.8	1	1	6e-31	3.4e-28	95.9	8.8	36	328	43	360	6	404	0.64	LLALABCO_00873	hypothetical	protein
PROKKA_ERR1018213_M2-Pk004A.SZAXPI003437-3_bin.59.faa	-	675	IPR010866_auto	-	428	0.00031	17.0	0.1	1	2	0.00048	0.27	7.3	0.0	220	304	136	236	60	387	0.67	LLALABCO_00875	hypothetical	protein
PROKKA_ERR1018213_M2-Pk004A.SZAXPI003437-3_bin.59.faa	-	675	IPR010866_auto	-	428	0.00031	17.0	0.1	2	2	0.00034	0.19	7.8	0.1	220	269	466	535	383	622	0.70	LLALABCO_00875	hypothetical	protein
PROKKA_ERR1018213_M2-Pk004A.SZAXPI003437-3_bin.59.faa	-	467	IPR010866_auto	-	428	0.023	10.8	0.0	1	2	0.00028	0.16	8.0	0.0	252	281	149	186	137	216	0.63	LLALABCO_00047	Acetaldehyde	dehydrogenase
PROKKA_ERR1018213_M2-Pk004A.SZAXPI003437-3_bin.59.faa	-	467	IPR010866_auto	-	428	0.023	10.8	0.0	2	2	0.077	43	-0.0	0.0	51	85	330	366	320	407	0.82	LLALABCO_00047	Acetaldehyde	dehydrogenase
PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.17.faa	-	376	IPR010866_auto	-	428	0.032	13.1	0.1	1	1	2.9e-06	0.034	13.0	0.1	155	272	85	244	16	352	0.65	LNFNLIEE_07377	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018278_M2-PK797A.SZAXPI015274-111_bin.19.faa	-	361	IPR010866_auto	-	428	7.5e-16	54.5	1.4	1	1	9.4e-19	9.3e-16	54.2	1.4	37	309	3	327	1	335	0.51	BFKEIJAE_00269	hypothetical	protein
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.6.faa	-	250	IPR010866_auto	-	428	0.0029	13.7	0.0	1	1	2.1e-06	0.0036	13.5	0.0	184	269	84	191	47	209	0.61	LHAMLJDN_00084	Multidrug	efflux
PROKKA_ERR1018238_515A.SZAXPI015233-19_bin.47.faa	-	170	IPR010866_auto	-	428	0.027	12.6	0.1	1	1	3.8e-06	0.028	12.6	0.1	151	229	63	169	13	170	0.61	NFEFOCDN_03328	hypothetical	protein
PROKKA_ERR1018264_M2-PK663A.SZAXPI015260-74_bin.28.faa	-	361	IPR010866_auto	-	428	1.7e-15	54.5	1.4	1	1	9.4e-19	2.1e-15	54.2	1.4	37	309	3	327	1	335	0.51	FHDDNOJJ_01230	hypothetical	protein
PROKKA_ERR1018217_M2-PK801A.SZAXPI015212-113_bin.65.faa	-	235	IPR010866_auto	-	428	0.011	11.5	0.0	1	1	9.6e-06	0.013	11.3	0.0	190	266	80	184	37	211	0.64	PCOMDIEJ_01331	Aliphatic	sulfonates
PROKKA_ERR1018257_M2-PK630A.SZAXPI015253-44_bin.53.faa	-	322	IPR010866_auto	-	428	1.3e-13	48.0	0.0	1	1	8.1e-17	1.6e-13	47.8	0.0	37	298	3	285	1	319	0.66	MLABAKGD_00103	hypothetical	protein
PROKKA_ERR1018250_M2-PK548A.SZAXPI015246-34_bin.35.faa	-	170	IPR010866_auto	-	428	0.011	12.6	0.1	1	1	3.8e-06	0.012	12.6	0.1	151	229	63	169	13	170	0.61	NCLGACMF_02111	hypothetical	protein
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.13.faa	-	376	IPR010866_auto	-	428	0.02	13.1	0.1	1	1	2.9e-06	0.021	13.0	0.1	155	272	85	244	16	358	0.63	GANFFADD_02090	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018312_M2-PK083B.SZAXPI017595-169_bin.28.faa	-	361	IPR010866_auto	-	428	3.6e-14	49.9	0.6	1	1	4.6e-17	4.7e-14	49.6	0.6	36	308	7	325	1	326	0.48	LFFLMEII_01910	hypothetical	protein
PROKKA_ERR1018312_M2-PK083B.SZAXPI017595-169_bin.28.faa	-	576	IPR010866_auto	-	428	0.012	12.0	0.1	1	1	2.5e-05	0.025	10.9	0.1	210	287	122	220	101	319	0.68	LFFLMEII_01872	Putative	HMP/thiamine
PROKKA_ERR1018257_M2-PK630A.SZAXPI015253-44_bin.9.faa	-	335	IPR010866_auto	-	428	1e-24	85.8	3.4	1	1	2.8e-28	1.2e-24	85.6	3.4	36	315	1	317	1	328	0.60	CCCENECC_04109	hypothetical	protein
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.25.faa	-	234	IPR010866_auto	-	428	0.054	10.2	2.7	1	1	3.3e-05	0.09	9.5	2.7	190	265	66	187	12	213	0.66	GKEJEFPL_01849	ABC	transporter
PROKKA_ERR1018211_M2-Pk016A.SZAXPI003435-11_bin.28.faa	-	223	IPR010866_auto	-	428	4.7e-05	21.0	0.0	1	1	1.2e-08	5.1e-05	20.9	0.0	146	268	82	203	18	216	0.70	KHKBFFAA_01816	Lipoprotein-releasing	system
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.43.faa	-	420	IPR010866_auto	-	428	3.4e-19	66.6	3.5	1	1	2.4e-22	5.3e-19	66.0	3.5	36	319	1	355	1	415	0.57	NDCPHAKF_01643	hypothetical	protein
PROKKA_ERR1018196_M2-Pk012A.SZAXPI003420-4_bin.58.faa	-	321	IPR010866_auto	-	428	9.1e-24	81.0	1.0	1	1	1.7e-26	1.1e-23	80.7	1.0	30	316	1	293	1	309	0.57	PIJIJKJI_00865	hypothetical	protein
PROKKA_ERR1018196_M2-Pk012A.SZAXPI003420-4_bin.58.faa	-	460	IPR010866_auto	-	428	2.1e-06	23.8	2.5	1	1	5e-09	3.4e-06	23.1	2.5	208	323	287	399	63	457	0.57	PIJIJKJI_00499	hypothetical	protein
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.45.faa	-	170	IPR010866_auto	-	428	0.0077	12.6	0.1	1	1	3.8e-06	0.0078	12.6	0.1	151	229	63	169	13	170	0.61	FMNKNMML_01203	hypothetical	protein
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.24.faa	-	314	IPR010866_auto	-	428	1.8e-09	34.3	0.0	1	1	2.4e-12	4.4e-09	33.1	0.0	38	301	3	278	1	308	0.57	FMOPBAFK_00446	hypothetical	protein
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.23.faa	-	409	IPR010866_auto	-	428	6.2e-28	96.2	8.8	1	1	4e-31	7.8e-28	95.9	8.8	36	328	43	360	6	404	0.64	HJAAJIAC_01957	hypothetical	protein
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.23.faa	-	675	IPR010866_auto	-	428	0.00045	17.6	0.2	1	2	0.00022	0.42	7.8	0.0	219	305	133	237	54	391	0.68	HJAAJIAC_01955	hypothetical	protein
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.23.faa	-	675	IPR010866_auto	-	428	0.00045	17.6	0.2	2	2	0.00022	0.42	7.8	0.2	208	269	447	535	379	589	0.66	HJAAJIAC_01955	hypothetical	protein
PROKKA_ERR1018209_509A.SZAXPI003433-7_bin.18.faa	-	360	IPR010866_auto	-	428	3.2e-34	116.2	4.6	1	1	4.9e-37	3.7e-34	115.9	4.6	36	325	1	324	1	358	0.67	ECIBDKCD_00453	hypothetical	protein
PROKKA_ERR1018209_509A.SZAXPI003433-7_bin.18.faa	-	420	IPR010866_auto	-	428	3.5e-19	66.6	3.5	1	1	7.3e-22	5.4e-19	66.0	3.5	36	319	1	355	1	415	0.57	ECIBDKCD_01472	hypothetical	protein
PROKKA_ERR1018209_509A.SZAXPI003433-7_bin.18.faa	-	319	IPR010866_auto	-	428	3.9e-18	63.2	4.4	1	1	5.9e-21	4.4e-18	63.0	4.4	64	312	23	287	1	315	0.59	ECIBDKCD_00392	hypothetical	protein
PROKKA_ERR1018200_M2-Pk006A.SZAXPI003424-12_bin.35.faa	-	322	IPR010866_auto	-	428	1.3e-25	88.0	10.0	1	1	1.1e-28	1.5e-25	87.8	10.0	37	315	3	286	1	320	0.66	CCFOLBAI_01455	hypothetical	protein
PROKKA_ERR1018200_M2-Pk006A.SZAXPI003424-12_bin.35.faa	-	550	IPR010866_auto	-	428	0.0065	13.2	0.1	1	2	0.17	2.2e+02	-1.7	0.0	195	195	142	142	11	233	0.56	CCFOLBAI_00179	hypothetical	protein
PROKKA_ERR1018200_M2-Pk006A.SZAXPI003424-12_bin.35.faa	-	550	IPR010866_auto	-	428	0.0065	13.2	0.1	2	2	1.1e-05	0.015	12.1	0.0	257	341	337	430	239	533	0.69	CCFOLBAI_00179	hypothetical	protein
PROKKA_ERR1018201_M2-Pk005A.SZAXPI003425-1_bin.29.faa	-	361	IPR010866_auto	-	428	7.2e-15	52.7	1.5	1	1	3.2e-18	8.9e-15	52.4	1.5	37	309	3	327	1	335	0.51	PKAEOIAL_01496	hypothetical	protein
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.3.faa	-	382	IPR010866_auto	-	428	4.1e-09	34.2	3.2	1	1	1.2e-12	4.8e-09	34.0	3.2	144	315	89	310	4	366	0.60	OHHIJEAI_00127	hypothetical	protein
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.43.faa	-	361	IPR010866_auto	-	428	2.3e-15	54.2	1.6	1	1	1.1e-18	2.9e-15	53.9	1.6	37	309	3	327	1	335	0.51	KBIFIOGA_02211	hypothetical	protein
PROKKA_ERR1018193_A21A.SZAXPI003417-4_bin.39.faa	-	376	IPR010866_auto	-	428	5.9e-05	19.1	12.9	1	1	8e-08	0.00012	18.1	12.8	144	331	158	348	63	375	0.53	CJDCKOPK_00367	hypothetical	protein
PROKKA_ERR1018208_M117A.SZAXPI003432-12_bin.5.faa	-	459	IPR010866_auto	-	428	0.00045	16.8	4.7	1	1	3.6e-07	0.00082	16.0	4.7	39	325	67	404	23	449	0.51	DOMNBFHJ_01854	hypothetical	protein
PROKKA_ERR1018214_M2-PK018A.SZAXPI015209-133_bin.41.faa	-	309	IPR010866_auto	-	428	3.9e-10	37.5	4.1	1	1	1.2e-13	4.6e-10	37.3	4.1	36	313	1	279	1	304	0.56	OOLIODPL_03629	hypothetical	protein
