PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.36.faa	-	542	neuA_final_mafft_auto	-	321	1.4e-75	251.5	0.0	1	1	3.1e-78	1.8e-75	251.2	0.0	38	255	2	220	1	331	0.83	PFDNGBOA_00527	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.36.faa	-	365	neuA_final_mafft_auto	-	321	7.2e-09	32.3	0.0	1	3	0.24	1.4e+02	-1.5	0.0	173	192	105	137	90	154	0.60	PFDNGBOA_02080	Molybdenum	cofactor
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.36.faa	-	365	neuA_final_mafft_auto	-	321	7.2e-09	32.3	0.0	2	3	5.9e-09	3.3e-06	23.5	0.0	38	103	172	234	145	236	0.86	PFDNGBOA_02080	Molybdenum	cofactor
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.36.faa	-	365	neuA_final_mafft_auto	-	321	7.2e-09	32.3	0.0	3	3	0.0017	0.96	5.6	0.0	231	252	339	360	319	365	0.72	PFDNGBOA_02080	Molybdenum	cofactor
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.36.faa	-	243	neuA_final_mafft_auto	-	321	9e-07	25.4	0.0	1	1	1.3e-08	7.5e-06	22.4	0.0	54	254	22	235	3	240	0.73	PFDNGBOA_02089	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.36.faa	-	239	neuA_final_mafft_auto	-	321	1.7e-06	24.5	0.0	1	1	4.2e-09	2.3e-06	24.0	0.0	47	254	12	235	1	238	0.69	PFDNGBOA_01497	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018301_MSC76A.SZAXPI017584-108_bin.32.faa	-	251	neuA_final_mafft_auto	-	321	2e-20	70.9	0.1	1	1	4.6e-23	1.6e-19	67.9	0.1	38	245	7	245	1	248	0.66	LGBFJKOI_02403	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018288_M2-PK064A.SZAXPI017460-27_bin.18.faa	-	246	neuA_final_mafft_auto	-	321	0.0026	12.6	0.0	1	1	1.4e-05	0.011	10.5	0.0	56	171	24	139	21	241	0.66	NLBMEILD_00189	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.68.faa	-	216	neuA_final_mafft_auto	-	321	3.3e-37	125.5	0.0	1	1	4.9e-40	4e-37	125.2	0.0	35	253	1	212	1	215	0.86	AFPNDBDJ_02438	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.68.faa	-	254	neuA_final_mafft_auto	-	321	1.1e-19	67.9	0.0	1	1	5.2e-22	4.2e-19	66.0	0.0	35	253	1	248	1	252	0.70	AFPNDBDJ_00665	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.68.faa	-	236	neuA_final_mafft_auto	-	321	0.00018	18.0	0.0	1	2	0.015	12	2.1	0.0	54	71	24	41	3	54	0.81	AFPNDBDJ_01230	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.68.faa	-	236	neuA_final_mafft_auto	-	321	0.00018	18.0	0.0	2	2	3.8e-06	0.0031	13.9	0.0	132	258	99	228	82	235	0.58	AFPNDBDJ_01230	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.28.faa	-	249	neuA_final_mafft_auto	-	321	2.3e-79	264.4	0.1	1	1	1.7e-82	2.6e-79	264.2	0.1	32	251	17	242	4	249	0.89	OJDBOCMN_01144	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.28.faa	-	275	neuA_final_mafft_auto	-	321	4.8e-07	26.7	0.1	1	1	2.2e-09	3.3e-06	24.0	0.1	34	251	20	273	2	275	0.64	OJDBOCMN_00453	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.7.faa	-	253	neuA_final_mafft_auto	-	321	4.2e-57	190.6	0.0	1	1	2.3e-60	4.8e-57	190.5	0.0	35	253	1	236	1	252	0.85	BMFDIJBI_00961	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.37.faa	-	243	neuA_final_mafft_auto	-	321	8e-20	67.1	0.1	1	1	7.4e-22	3.7e-19	64.9	0.1	36	254	2	241	1	243	0.71	MDCHJNGA_00855	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.37.faa	-	457	neuA_final_mafft_auto	-	321	7.4e-05	17.9	0.0	1	1	7e-07	0.00035	15.7	0.0	122	258	80	246	76	317	0.71	MDCHJNGA_00882	Bifunctional	protein
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	542	neuA_final_mafft_auto	-	321	4.4e-75	249.8	0.0	1	1	1.3e-77	5.7e-75	249.5	0.0	38	255	2	220	1	334	0.83	EPCNMHBN_00553	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	365	neuA_final_mafft_auto	-	321	1.1e-08	31.7	0.0	1	2	6.5e-09	2.9e-06	23.7	0.0	38	103	172	234	135	236	0.84	EPCNMHBN_01793	Molybdenum	cofactor
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	365	neuA_final_mafft_auto	-	321	1.1e-08	31.7	0.0	2	2	0.0021	0.96	5.6	0.0	231	252	339	360	319	365	0.72	EPCNMHBN_01793	Molybdenum	cofactor
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	243	neuA_final_mafft_auto	-	321	9e-07	25.4	0.0	1	1	1.7e-08	7.5e-06	22.4	0.0	54	254	22	235	3	240	0.73	EPCNMHBN_00540	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	239	neuA_final_mafft_auto	-	321	3e-06	23.7	0.0	1	1	9.1e-09	4.1e-06	23.2	0.0	47	254	12	235	1	238	0.69	EPCNMHBN_01338	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	246	neuA_final_mafft_auto	-	321	0.011	12.0	0.0	1	2	0.0014	0.61	6.2	0.0	56	83	25	51	6	53	0.85	EPCNMHBN_02173	Bifunctional	protein
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.49.faa	-	246	neuA_final_mafft_auto	-	321	0.011	12.0	0.0	2	2	0.0078	3.5	3.7	0.0	122	217	81	183	78	201	0.64	EPCNMHBN_02173	Bifunctional	protein
PROKKA_ERR1018295_MSC4A.SZAXPI017467-87_bin.4.faa	-	217	neuA_final_mafft_auto	-	321	1.4e-38	129.1	0.0	1	1	1.3e-41	1.6e-38	128.9	0.0	35	254	1	213	1	216	0.88	DNBNBJKD_00159	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018295_MSC4A.SZAXPI017467-87_bin.19.faa	-	245	neuA_final_mafft_auto	-	321	2.3e-24	81.6	0.0	1	1	7.5e-27	5.3e-24	80.4	0.0	35	253	1	240	1	245	0.67	APCBKIEI_00012	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018193_A21A.SZAXPI003417-4_bin.29.faa	-	233	neuA_final_mafft_auto	-	321	0.00011	15.9	0.0	1	1	9.3e-07	0.00033	14.3	0.0	57	215	24	184	20	232	0.62	OJFDCNGM_00357	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.16.faa	-	251	neuA_final_mafft_auto	-	321	1.7e-19	66.9	0.0	1	1	5.1e-22	9.3e-19	64.5	0.0	35	254	1	249	1	251	0.68	OMFHJHGM_00060	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018284_M2-PK052A.SZAXPI017456-23_bin.3.faa	-	254	neuA_final_mafft_auto	-	321	9.5e-20	67.9	0.0	1	1	3.5e-22	3.5e-19	66.0	0.0	35	253	1	248	1	252	0.70	AAFOONFD_00596	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018284_M2-PK052A.SZAXPI017456-23_bin.3.faa	-	236	neuA_final_mafft_auto	-	321	0.00015	18.0	0.0	1	2	0.01	10	2.1	0.0	54	71	24	41	3	54	0.81	AAFOONFD_00621	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018284_M2-PK052A.SZAXPI017456-23_bin.3.faa	-	236	neuA_final_mafft_auto	-	321	0.00015	18.0	0.0	2	2	2.5e-06	0.0025	13.9	0.0	132	258	99	228	82	235	0.58	AAFOONFD_00621	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	241	neuA_final_mafft_auto	-	321	2.4e-23	79.8	0.0	1	1	1.6e-25	7.1e-23	78.3	0.0	35	251	1	239	1	241	0.66	EIFLGEGH_00799	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	252	neuA_final_mafft_auto	-	321	3e-06	23.6	0.0	1	2	7.4e-06	0.0032	13.7	0.0	56	89	26	59	21	79	0.88	EIFLGEGH_00743	hypothetical	protein
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	252	neuA_final_mafft_auto	-	321	3e-06	23.6	0.0	2	2	0.00043	0.19	7.9	0.0	230	253	228	250	208	252	0.73	EIFLGEGH_00743	hypothetical	protein
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	456	neuA_final_mafft_auto	-	321	0.0016	14.7	0.0	1	1	9.6e-06	0.0042	13.3	0.0	47	168	18	131	1	261	0.68	EIFLGEGH_00746	Bifunctional	protein
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	236	neuA_final_mafft_auto	-	321	0.0019	14.4	0.0	1	2	0.002	0.86	5.7	0.0	35	82	1	51	1	53	0.83	EIFLGEGH_01772	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	236	neuA_final_mafft_auto	-	321	0.0019	14.4	0.0	2	2	0.0009	0.39	6.8	0.0	147	254	118	232	84	235	0.54	EIFLGEGH_01772	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.76.faa	-	296	neuA_final_mafft_auto	-	321	0.015	11.5	0.1	1	1	6.1e-05	0.026	10.7	0.1	54	85	33	63	4	69	0.88	EIFLGEGH_01256	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR1018294_MSC1A.SZAXPI017466-84_bin.16.faa	-	303	neuA_final_mafft_auto	-	321	2.7e-07	26.9	0.0	1	1	2e-10	3.9e-07	26.4	0.0	58	231	28	203	15	281	0.77	BEJCNCDK_01692	Bifunctional	protein
PROKKA_ERR1018244_M2-PK522A.SZAXPI015240-26_bin.53.faa	-	254	neuA_final_mafft_auto	-	321	1.5e-22	76.1	0.0	1	1	7.6e-25	7.2e-22	73.8	0.0	35	254	1	249	1	254	0.69	JOMNDCIN_00032	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.12.faa	-	216	neuA_final_mafft_auto	-	321	4.5e-38	128.2	0.0	1	1	7.3e-41	5.4e-38	128.0	0.0	35	253	1	212	1	215	0.86	IPCIIAJJ_01970	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.12.faa	-	254	neuA_final_mafft_auto	-	321	6.8e-19	65.2	0.0	1	1	3.5e-21	2.6e-18	63.3	0.0	35	253	1	248	1	252	0.70	IPCIIAJJ_01162	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.12.faa	-	236	neuA_final_mafft_auto	-	321	8.3e-05	18.9	0.0	1	2	0.0096	7.2	2.7	0.0	53	71	23	41	3	54	0.81	IPCIIAJJ_00764	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.12.faa	-	236	neuA_final_mafft_auto	-	321	8.3e-05	18.9	0.0	2	2	2.9e-06	0.0022	14.3	0.0	131	258	98	228	76	235	0.62	IPCIIAJJ_00764	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	241	neuA_final_mafft_auto	-	321	1.7e-23	79.8	0.0	1	1	1.6e-25	4.9e-23	78.3	0.0	35	251	1	239	1	241	0.66	HNDANFMO_01356	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	252	neuA_final_mafft_auto	-	321	2.1e-06	23.6	0.0	1	2	7.4e-06	0.0022	13.7	0.0	56	89	26	59	21	79	0.88	HNDANFMO_00687	hypothetical	protein
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	252	neuA_final_mafft_auto	-	321	2.1e-06	23.6	0.0	2	2	0.00043	0.13	7.9	0.0	230	253	228	250	208	252	0.73	HNDANFMO_00687	hypothetical	protein
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	456	neuA_final_mafft_auto	-	321	0.0011	14.7	0.0	1	1	9.6e-06	0.0029	13.3	0.0	47	168	18	131	1	261	0.68	HNDANFMO_00690	Bifunctional	protein
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	236	neuA_final_mafft_auto	-	321	0.0013	14.4	0.0	1	2	0.002	0.59	5.7	0.0	35	82	1	51	1	53	0.83	HNDANFMO_01168	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	236	neuA_final_mafft_auto	-	321	0.0013	14.4	0.0	2	2	0.0009	0.27	6.8	0.0	147	254	118	232	84	235	0.54	HNDANFMO_01168	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	232	neuA_final_mafft_auto	-	321	0.003	13.3	0.0	1	2	0.0001	0.03	10.0	0.0	54	85	23	53	21	70	0.88	HNDANFMO_00213	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.11.faa	-	232	neuA_final_mafft_auto	-	321	0.003	13.3	0.0	2	2	0.044	13	1.3	0.0	195	233	163	205	126	229	0.68	HNDANFMO_00213	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR1018198_M116A.SZAXPI003422-11_bin.39.faa	-	238	neuA_final_mafft_auto	-	321	1.1e-05	21.4	0.2	1	1	6.8e-08	5.6e-05	19.1	0.2	37	254	13	236	2	238	0.59	PNKPCCGF_00760	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018198_M116A.SZAXPI003422-11_bin.39.faa	-	196	neuA_final_mafft_auto	-	321	0.013	11.3	0.0	1	1	2.1e-05	0.017	10.9	0.0	54	164	13	115	10	147	0.77	PNKPCCGF_00056	hypothetical	protein
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.31.faa	-	227	neuA_final_mafft_auto	-	321	3.5e-78	260.7	0.0	1	1	3.2e-81	3.8e-78	260.6	0.0	35	250	1	221	1	227	0.90	JDGICGNA_00751	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.31.faa	-	251	neuA_final_mafft_auto	-	321	3.9e-18	63.4	0.1	1	1	3.1e-20	3.6e-17	60.2	0.1	35	253	1	248	1	250	0.66	JDGICGNA_01908	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.31.faa	-	236	neuA_final_mafft_auto	-	321	0.00022	18.2	0.0	1	2	6.5e-06	0.0076	13.1	0.0	57	85	28	55	24	57	0.90	JDGICGNA_02947	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.31.faa	-	236	neuA_final_mafft_auto	-	321	0.00022	18.2	0.0	2	2	0.0092	11	2.8	0.0	230	251	214	235	199	236	0.78	JDGICGNA_02947	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018204_M89A.SZAXPI003428-6_bin.17.faa	-	386	neuA_final_mafft_auto	-	321	1.3e-55	186.4	0.2	1	1	1.9e-58	1.4e-55	186.2	0.2	35	259	1	259	1	342	0.76	POHNBAMG_01452	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018204_M89A.SZAXPI003428-6_bin.17.faa	-	246	neuA_final_mafft_auto	-	321	6.3e-22	75.7	0.1	1	1	1e-24	8.1e-22	75.3	0.1	35	220	1	190	1	242	0.77	POHNBAMG_01468	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018204_M89A.SZAXPI003428-6_bin.17.faa	-	283	neuA_final_mafft_auto	-	321	2.8e-06	24.2	7.7	1	1	2.6e-08	2.1e-05	21.4	7.7	35	252	1	211	1	282	0.58	POHNBAMG_01219	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018204_M89A.SZAXPI003428-6_bin.17.faa	-	233	neuA_final_mafft_auto	-	321	5.4e-06	23.3	0.0	1	1	8.4e-09	6.6e-06	23.0	0.0	59	243	37	228	32	232	0.66	POHNBAMG_02685	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.24.faa	-	253	neuA_final_mafft_auto	-	321	4.4e-57	190.6	0.0	1	1	4.6e-60	5e-57	190.5	0.0	35	253	1	236	1	252	0.85	KNFHPFGK_01347	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.24.faa	-	242	neuA_final_mafft_auto	-	321	2.4e-22	76.5	0.0	1	2	1.4e-22	1.5e-19	67.3	0.0	35	101	1	66	1	83	0.94	KNFHPFGK_00695	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.24.faa	-	242	neuA_final_mafft_auto	-	321	2.4e-22	76.5	0.0	2	2	0.00021	0.23	7.6	0.0	219	253	205	240	146	242	0.71	KNFHPFGK_00695	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.30.faa	-	187	neuA_final_mafft_auto	-	321	5.4e-05	19.5	0.0	1	1	7.1e-08	7.8e-05	19.0	0.0	38	168	3	127	1	172	0.74	IIOOBCHC_01326	Molybdenum	cofactor
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.30.faa	-	234	neuA_final_mafft_auto	-	321	5.6e-05	19.5	0.3	1	2	6.6e-06	0.0073	12.5	0.0	52	83	23	54	1	55	0.76	IIOOBCHC_00265	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.30.faa	-	234	neuA_final_mafft_auto	-	321	5.6e-05	19.5	0.3	2	2	0.0011	1.2	5.2	0.1	141	252	110	230	88	234	0.50	IIOOBCHC_00265	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.35.faa	-	183	neuA_final_mafft_auto	-	321	5.4e-07	25.5	0.0	1	2	6.3e-10	9.4e-07	24.7	0.0	57	160	16	111	11	130	0.86	BCCKHBDB_01128	Molybdenum	cofactor
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.35.faa	-	183	neuA_final_mafft_auto	-	321	5.4e-07	25.5	0.0	2	2	0.2	3e+02	-3.2	0.0	224	244	157	177	150	180	0.74	BCCKHBDB_01128	Molybdenum	cofactor
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.24.faa	-	244	neuA_final_mafft_auto	-	321	0.0021	13.6	0.0	1	1	7.2e-06	0.0099	11.4	0.0	39	253	7	237	1	243	0.60	MDHFDAGH_01175	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.63.faa	-	230	neuA_final_mafft_auto	-	321	1.6e-39	130.1	0.1	1	1	5.7e-42	1.8e-39	130.0	0.1	35	258	4	220	1	230	0.82	KHIEDBBA_00018	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.39.faa	-	384	neuA_final_mafft_auto	-	321	2.6e-61	205.0	0.0	1	1	4e-64	2.9e-61	204.8	0.0	38	259	2	240	1	331	0.78	PNKPOELB_01687	hypothetical	protein
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.39.faa	-	252	neuA_final_mafft_auto	-	321	6.3e-23	78.8	0.0	1	1	5.2e-25	3.7e-22	76.3	0.0	35	255	1	250	1	252	0.68	PNKPOELB_00888	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.39.faa	-	228	neuA_final_mafft_auto	-	321	0.00026	17.6	0.1	1	1	5e-07	0.00036	17.2	0.1	91	252	62	227	20	228	0.60	PNKPOELB_01785	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.39.faa	-	240	neuA_final_mafft_auto	-	321	0.00038	17.1	0.0	1	1	1.8e-06	0.0013	15.4	0.0	56	251	27	234	24	240	0.56	PNKPOELB_02496	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.35.faa	-	233	neuA_final_mafft_auto	-	321	1.3e-12	43.6	0.1	1	1	4.6e-14	2.6e-11	39.3	0.1	57	254	2	229	1	233	0.60	DOENBHNF_00031	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.35.faa	-	236	neuA_final_mafft_auto	-	321	8.4e-06	21.2	0.2	1	2	0.23	1.3e+02	-2.4	0.0	149	168	33	52	27	69	0.77	DOENBHNF_00164	hypothetical	protein
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.35.faa	-	236	neuA_final_mafft_auto	-	321	8.4e-06	21.2	0.2	2	2	4.4e-08	2.5e-05	19.7	0.1	131	253	97	233	79	236	0.63	DOENBHNF_00164	hypothetical	protein
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa	-	253	neuA_final_mafft_auto	-	321	7e-55	183.2	0.0	1	1	8.9e-58	8.2e-55	183.0	0.0	35	253	1	236	1	251	0.85	CDEIAKJA_01336	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa	-	244	neuA_final_mafft_auto	-	321	8.7e-23	77.8	0.1	1	2	2.8e-22	2.6e-19	66.3	0.0	35	100	1	65	1	83	0.93	CDEIAKJA_00482	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa	-	244	neuA_final_mafft_auto	-	321	8.7e-23	77.8	0.1	2	2	4.1e-05	0.038	9.9	0.0	220	255	206	242	136	244	0.77	CDEIAKJA_00482	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.55.faa	-	226	neuA_final_mafft_auto	-	321	2.6e-48	161.6	0.0	1	1	3.2e-51	2.9e-48	161.4	0.0	36	254	2	225	1	226	0.86	AABEMLHJ_00502	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.55.faa	-	251	neuA_final_mafft_auto	-	321	1.7e-19	66.9	0.0	1	1	1e-21	9.4e-19	64.5	0.0	35	254	1	249	1	251	0.68	AABEMLHJ_01068	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.21.faa	-	244	neuA_final_mafft_auto	-	321	1.6e-07	26.8	0.4	1	1	5.7e-10	3e-07	25.9	0.4	37	255	16	240	2	243	0.67	FMLKEGMI_00725	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.21.faa	-	409	neuA_final_mafft_auto	-	321	0.0052	12.0	0.0	1	1	1.6e-05	0.0085	11.2	0.0	63	170	30	130	26	181	0.75	FMLKEGMI_01016	Bifunctional	protein
PROKKA_ERR1018284_M2-PK052A.SZAXPI017456-23_bin.2.faa	-	216	neuA_final_mafft_auto	-	321	7.2e-38	125.7	0.0	1	1	2.9e-40	8.7e-38	125.4	0.0	35	253	1	212	1	215	0.86	DLHHAGKI_00009	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018284_M2-PK052A.SZAXPI017456-23_bin.2.faa	-	251	neuA_final_mafft_auto	-	321	4.6e-09	31.0	0.7	1	1	2.3e-11	7e-09	30.4	0.7	35	252	1	214	1	246	0.74	DLHHAGKI_00073	hypothetical	protein
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.6.faa	-	244	neuA_final_mafft_auto	-	321	5.6e-08	26.6	0.7	1	1	2.9e-10	9.5e-08	25.9	0.7	37	255	16	240	1	243	0.69	MOJHGGFD_00155	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	250	neuA_final_mafft_auto	-	321	2.6e-18	65.3	0.0	1	1	8.2e-21	1.2e-17	63.1	0.0	35	254	1	249	1	250	0.70	EDBMLPDB_00105	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	250	neuA_final_mafft_auto	-	321	3.8e-17	61.4	0.1	1	1	1.1e-19	1.7e-16	59.3	0.1	37	252	3	248	1	249	0.66	EDBMLPDB_02699	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	249	neuA_final_mafft_auto	-	321	0.00029	19.1	0.3	1	2	0.00025	0.37	8.9	0.0	36	61	2	26	1	75	0.86	EDBMLPDB_03946	hypothetical	protein
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	249	neuA_final_mafft_auto	-	321	0.00029	19.1	0.3	2	2	0.0002	0.29	9.3	0.0	220	259	182	231	78	249	0.70	EDBMLPDB_03946	hypothetical	protein
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	239	neuA_final_mafft_auto	-	321	0.015	13.4	0.4	1	2	0.00044	0.64	8.1	0.0	57	85	28	55	22	60	0.89	EDBMLPDB_03953	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	239	neuA_final_mafft_auto	-	321	0.015	13.4	0.4	2	2	0.01	15	3.6	0.2	230	250	214	234	112	237	0.75	EDBMLPDB_03953	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.45.faa	-	250	neuA_final_mafft_auto	-	321	0.051	11.7	0.1	1	2	0.00062	0.91	7.6	0.0	40	83	5	48	1	76	0.69	EDBMLPDB_06553	hypothetical	protein
