PROKKA_ERR688538_31424_SZAXPI021925-43_bin.54.faa_DHBJELFG_00422	-	388	IPR010866_auto	-	428	0.00079	13.7	0.1	1	1	2.1e-06	0.00092	13.5	0.1	134	334	98	332	11	383	0.55	hypothetical	protein
PROKKA_ERR688569_31866_SZAXPI021631-20_bin.36.faa_EHNLMAEK_01029	-	314	IPR010866_auto	-	428	1.4e-09	34.7	0.0	1	1	1.8e-12	3.2e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.26.faa_LJBBOIJN_00463	-	366	IPR010866_auto	-	428	1.7e-20	69.6	1.0	1	1	2.3e-23	2e-20	69.3	1.0	36	331	1	333	1	359	0.64	hypothetical	protein
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.75.faa_AICJNLKM_00127	-	138	IPR010866_auto	-	428	9.5e-20	66.8	0.2	1	1	1.5e-22	1e-19	66.7	0.2	218	317	14	107	2	135	0.83	hypothetical	protein
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.40.faa_AOODDALL_00139	-	231	IPR010866_auto	-	428	0.00074	14.8	0.0	1	1	1e-06	0.00094	14.5	0.0	148	265	84	200	69	218	0.65	Bacitracin	export	ATP-binding
PROKKA_ERR688628_530697_SZAXPI021724-36_bin.60.faa_NCMJOEEF_00657	-	324	IPR010866_auto	-	428	1.4e-12	44.7	0.0	1	1	8.4e-16	1.7e-12	44.4	0.0	37	308	3	298	1	320	0.62	hypothetical	protein
PROKKA_ERR688547_31489_SZAXPI021694-136_bin.47.faa_JHKHJLFO_00690	-	439	IPR010866_auto	-	428	2e-10	36.8	0.0	1	1	2.4e-13	2.7e-10	36.3	0.0	144	316	168	406	98	428	0.61	hypothetical	protein
PROKKA_ERR688518_31232_SZAXPI022077-90_bin.50.faa_JNACJIEK_00164	-	314	IPR010866_auto	-	428	9.8e-10	34.7	0.0	1	1	1.8e-12	2.3e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688568_31865_SZAXPI021667-39_bin.23.faa_JFLIGLOI_01226	-	314	IPR010866_auto	-	428	1.5e-09	34.6	0.0	1	1	1.7e-12	3.2e-09	33.5	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03528	-	339	IPR010866_auto	-	428	3.8e-20	70.5	1.2	1	1	1.1e-23	4.3e-20	70.3	1.2	25	314	6	306	1	331	0.62	hypothetical	protein
PROKKA_ERR688573_31872_SZAXPI021644-88_bin.31.faa_IFNAPNBB_01382	-	503	IPR010866_auto	-	428	3.9e-11	40.2	0.0	1	1	2.1e-14	5.1e-11	39.8	0.0	143	314	226	468	126	481	0.63	hypothetical	protein
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.8.faa_NAJGIGHF_00100	-	369	IPR010866_auto	-	428	2.1e-17	60.0	0.0	1	1	1.9e-20	2.5e-17	59.7	0.0	38	331	5	315	1	362	0.62	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.9.faa_AEPFMJGA_00302	-	240	IPR010866_auto	-	428	0.018	11.7	0.4	1	1	9.9e-06	0.024	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.13.faa_LBJCHFLA_01483	-	314	IPR010866_auto	-	428	2.2e-09	34.0	0.0	1	1	3.3e-12	5.8e-09	32.6	0.0	38	301	3	278	1	306	0.54	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.79.faa_NLHNDBGA_02440	-	170	IPR010866_auto	-	428	0.017	12.6	0.1	1	1	3.8e-06	0.017	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.11.faa_DDLBAJHD_02621	-	170	IPR010866_auto	-	428	0.029	12.6	0.1	1	1	3.8e-06	0.03	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.32.faa_LCFFEBMN_00143	-	314	IPR010866_auto	-	428	1.9e-09	34.4	0.0	1	1	2.3e-12	4.5e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688651_531775_SZAXPI021637-37_bin.44.faa_OOFNEECP_00182	-	346	IPR010866_auto	-	428	6.6e-29	99.1	0.8	1	1	5.2e-32	7.9e-29	98.8	0.8	38	340	5	318	1	343	0.59	hypothetical	protein
PROKKA_ERR688651_531775_SZAXPI021637-37_bin.44.faa_OOFNEECP_01849	-	225	IPR010866_auto	-	428	0.021	11.7	0.0	1	1	1.5e-05	0.023	11.6	0.0	216	266	140	191	75	222	0.69	Bacitracin	transport	ATP-binding
PROKKA_ERR688539_31428_SZAXPI021957-33_bin.8.faa_ENBMGGIH_00330	-	359	IPR010866_auto	-	428	2.3e-16	57.4	1.4	1	1	1.1e-19	2.6e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.29.faa_NMHEIMLC_00044	-	230	IPR010866_auto	-	428	0.00065	15.1	0.4	1	1	7e-07	0.00071	15.0	0.4	185	268	71	186	8	210	0.62	putative	ABC	transporter
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.73.faa_NBBGOEDL_00713	-	355	IPR010866_auto	-	428	0.0043	12.9	8.5	1	1	8.6e-06	0.012	11.4	8.5	269	423	150	334	6	343	0.55	hypothetical	protein
PROKKA_ERR688606_530227_SZAXPI022045-94_bin.13.faa_HEAGCOGH_00374	-	250	IPR010866_auto	-	428	0.0073	12.5	0.0	1	1	4.9e-06	0.0089	12.2	0.0	184	269	84	191	47	209	0.60	Multidrug	efflux	system
PROKKA_ERR688511_31129_SZAXPI022081-26_bin.20.faa_ADBNLNCD_02937	-	408	IPR010866_auto	-	428	1.2e-25	89.0	4.0	1	1	3e-29	1.4e-25	88.7	4.0	36	344	4	349	1	405	0.59	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	-	503	IPR010866_auto	-	428	4.6e-11	39.7	0.0	1	1	3.1e-14	6.2e-11	39.2	0.0	134	315	217	469	124	488	0.61	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.34.faa_EOKFBHDL_00491	-	361	IPR010866_auto	-	428	5.3e-14	49.8	0.6	1	1	7.4e-17	6.9e-14	49.5	0.6	36	308	7	325	1	326	0.48	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.34.faa_EOKFBHDL_01598	-	480	IPR010866_auto	-	428	2.5e-06	24.6	1.1	1	1	4.3e-09	3.9e-06	23.9	1.1	147	314	232	401	31	455	0.71	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.34.faa_EOKFBHDL_01719	-	576	IPR010866_auto	-	428	0.016	12.0	0.1	1	1	3.7e-05	0.034	10.9	0.1	210	287	122	220	101	319	0.68	Putative	HMP/thiamine	import
PROKKA_ERR688595_530075_SZAXPI022052-129_bin.32.faa_FCMBCNGK_01814	-	324	IPR010866_auto	-	428	4.6e-13	47.1	0.0	1	1	3.3e-16	5.6e-13	46.8	0.0	37	297	3	286	1	310	0.63	hypothetical	protein
PROKKA_ERR688595_530075_SZAXPI022052-129_bin.32.faa_FCMBCNGK_01830	-	322	IPR010866_auto	-	428	5.9e-13	46.7	0.0	1	1	4e-16	6.9e-13	46.5	0.0	37	298	3	285	1	319	0.65	hypothetical	protein
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.11.faa_JAAFKDDM_01461	-	170	IPR010866_auto	-	428	0.0069	12.6	0.1	1	1	3.8e-06	0.0071	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR710425_532305_RSZAXPI000655-22_bin.30.faa_JABOADMJ_00858	-	381	IPR010866_auto	-	428	5.7e-14	48.5	0.3	1	1	5.8e-17	6.6e-14	48.2	0.3	117	318	100	333	44	376	0.57	hypothetical	protein
PROKKA_ERR710431_532832_RSZAXPI000654-21_bin.69.faa_KABIDLKF_00274	-	232	IPR010866_auto	-	428	0.012	12.0	0.0	1	1	7.5e-06	0.015	11.6	0.0	197	295	106	230	51	231	0.69	Bacitracin	export	ATP-binding
PROKKA_ERR688540_31431_SZAXPI021946-166_bin.35.faa_FBHENFJJ_00437	-	219	IPR010866_auto	-	428	1.8e-10	35.5	0.1	1	1	4.6e-13	2e-10	35.4	0.1	201	309	78	185	1	193	0.61	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.36.faa_AJPJGIGL_01290	-	357	IPR010866_auto	-	428	1.3e-10	38.4	0.0	1	1	7.5e-14	1.7e-10	38.0	0.0	143	316	80	324	29	349	0.59	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.22.faa_HPCNCHMC_03033	-	342	IPR010866_auto	-	428	1.9e-18	64.8	0.1	1	1	1.3e-21	2.2e-18	64.6	0.1	36	325	1	319	1	338	0.62	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.22.faa_HPCNCHMC_01913	-	473	IPR010866_auto	-	428	0.0009	16.5	1.0	1	2	0.55	9.6e+02	-3.4	0.0	233	261	49	78	40	91	0.76	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.22.faa_HPCNCHMC_01913	-	473	IPR010866_auto	-	428	0.0009	16.5	1.0	2	2	7.7e-07	0.0014	15.9	0.1	243	325	329	409	261	452	0.63	hypothetical	protein
PROKKA_ERR688584_530018_SZAXPI021942-133_bin.36.faa_BIIHOPEJ_00820	-	170	IPR010866_auto	-	428	0.0068	12.6	0.1	1	1	3.8e-06	0.007	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688582_31881_SZAXPI021630-17_bin.6.faa_MGCOONOO_00629	-	211	IPR010866_auto	-	428	0.0041	12.8	0.1	1	1	3.6e-06	0.0046	12.7	0.1	147	255	12	138	3	183	0.72	Malonyl-[acyl-carrier	protein]	O-methyltransferase
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.26.faa_GJIEPOJH_00320	-	314	IPR010866_auto	-	428	1.7e-09	34.3	0.0	1	1	2.4e-12	4.2e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688534_31367_SZAXPI021640-47_bin.14.faa_PHGGKLHF_01346	-	314	IPR010866_auto	-	428	1.9e-09	34.4	0.0	1	1	2.3e-12	4.5e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688599_530163_SZAXPI022060-16_bin.57.faa_MJFMMJLC_00248	-	181	IPR010866_auto	-	428	3.2e-05	19.0	1.0	1	2	7e-08	5e-05	18.3	0.1	205	265	27	103	6	128	0.75	Histidine	biosynthesis	bifunctional
PROKKA_ERR688599_530163_SZAXPI022060-16_bin.57.faa_MJFMMJLC_00248	-	181	IPR010866_auto	-	428	3.2e-05	19.0	1.0	2	2	0.039	28	-0.6	0.1	133	164	133	167	107	179	0.67	Histidine	biosynthesis	bifunctional
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.6.faa_COHAMJKJ_02086	-	170	IPR010866_auto	-	428	0.041	12.6	0.1	1	1	7.6e-06	0.042	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.6.faa_COHAMJKJ_03435	-	353	IPR010866_auto	-	428	0.12	11.2	0.0	1	1	2.7e-05	0.15	10.8	0.0	220	288	136	207	56	238	0.70	Vitamin	B12	import
PROKKA_ERR688583_31883_SZAXPI021717-20_bin.51.faa_EJNFMCMC_00787	-	323	IPR010866_auto	-	428	3.6e-12	43.4	0.0	1	1	2.2e-15	4.5e-12	43.1	0.0	37	307	3	297	1	316	0.61	hypothetical	protein
PROKKA_ERR688544_31452_SZAXPI022050-111_bin.13.faa_JBIPCBKP_01030	-	314	IPR010866_auto	-	428	1.4e-09	34.9	0.0	1	1	1.4e-12	3.3e-09	33.8	0.0	38	300	3	277	1	298	0.57	hypothetical	protein
PROKKA_ERR688597_530142_SZAXPI021929-87_bin.20.faa_IEOONLKI_00349	-	394	IPR010866_auto	-	428	9.6e-12	43.5	4.3	1	1	3.6e-15	1.1e-11	43.3	4.3	39	326	17	330	1	389	0.55	hypothetical	protein
PROKKA_ERR688597_530142_SZAXPI021929-87_bin.20.faa_IEOONLKI_02091	-	388	IPR010866_auto	-	428	0.011	13.6	0.1	1	1	4.4e-06	0.013	13.4	0.1	134	334	98	332	11	382	0.55	hypothetical	protein
PROKKA_ERR688583_31883_SZAXPI021717-20_bin.34.faa_KGBLGMDI_01889	-	182	IPR010866_auto	-	428	0.0001	19.4	0.3	1	1	5.1e-08	0.00016	18.8	0.1	205	265	27	103	5	127	0.75	Histidine	biosynthesis	bifunctional
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.22.faa_EHJEDOJG_19205	-	374	IPR010866_auto	-	428	1.2e-18	68.1	5.9	1	1	1.9e-22	1.4e-18	67.9	5.9	36	334	1	341	1	372	0.53	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.22.faa_EHJEDOJG_13675	-	1419	IPR010866_auto	-	428	0.029	14.1	0.0	1	2	1.4	1.1e+04	-4.2	0.0	191	231	176	222	137	235	0.67	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.22.faa_EHJEDOJG_13675	-	1419	IPR010866_auto	-	428	0.029	14.1	0.0	2	2	9.7e-06	0.073	12.8	0.0	188	285	1134	1254	976	1271	0.77	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.22.faa_EHJEDOJG_12679	-	153	IPR010866_auto	-	428	0.17	11.6	0.1	1	1	2.4e-05	0.18	11.5	0.1	220	268	78	134	25	151	0.59	hypothetical	protein
PROKKA_ERR688549_31501_SZAXPI021927-47_bin.13.faa_PKMADNIF_00511	-	238	IPR010866_auto	-	428	0.0023	13.1	0.0	1	1	3.2e-06	0.0028	12.9	0.0	148	265	84	200	65	226	0.63	Lipoprotein-releasing	system	ATP-binding
PROKKA_ERR688547_31489_SZAXPI021694-136_bin.35.faa_GJMCOFGD_00060	-	314	IPR010866_auto	-	428	1.9e-09	34.3	0.0	1	1	2.4e-12	4.6e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688615_530348_SZAXPI021953-24_bin.38.faa_LAIOPADJ_01640	-	343	IPR010866_auto	-	428	6.6e-12	42.4	0.4	1	1	4.1e-15	8.1e-12	42.2	0.4	91	343	50	316	4	341	0.59	hypothetical	protein
PROKKA_ERR688577_31876_SZAXPI021641-62_bin.69.faa_IGCJGMEP_00612	-	322	IPR010866_auto	-	428	1.1e-13	48.3	0.0	1	1	6.9e-17	1.3e-13	48.0	0.0	37	297	3	284	1	314	0.67	hypothetical	protein
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.23.faa_MOJGFOLO_02453	-	361	IPR010866_auto	-	428	1.1e-13	48.6	0.4	1	1	5.4e-17	1.4e-13	48.4	0.4	37	307	5	325	1	338	0.50	hypothetical	protein
PROKKA_ERR688538_31424_SZAXPI021925-43_bin.52.faa_MNCCJJIE_00746	-	324	IPR010866_auto	-	428	1.5e-12	44.5	0.0	1	1	9.6e-16	1.8e-12	44.2	0.0	37	309	3	299	1	320	0.61	hypothetical	protein
PROKKA_ERR688526_31282_SZAXPI021938-111_bin.58.faa_GENCNPLG_01680	-	314	IPR010866_auto	-	428	9.3e-10	35.3	0.0	1	1	9.9e-13	1.9e-09	34.3	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.22.faa_JIOBBLPH_00506	-	531	IPR010866_auto	-	428	1.5e-18	62.4	0.7	1	1	6.9e-21	1.8e-18	62.2	0.7	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.22.faa_JIOBBLPH_00502	-	502	IPR010866_auto	-	428	4.1e-14	47.8	1.4	1	1	1.8e-16	4.7e-14	47.6	1.4	38	340	2	366	1	498	0.51	hypothetical	protein
PROKKA_ERR688622_530444_SZAXPI022087-89_bin.37.faa_IIJDDCLA_00287	-	323	IPR010866_auto	-	428	1.7e-12	42.6	0.0	1	1	3.7e-15	2e-12	42.3	0.0	37	307	3	297	1	317	0.61	hypothetical	protein
PROKKA_ERR688553_31549_SZAXPI021663-23_bin.19.faa_PHMALGHD_00132	-	367	IPR010866_auto	-	428	4.8e-14	49.5	0.0	1	1	2.9e-17	6e-14	49.2	0.0	37	306	4	324	1	345	0.51	hypothetical	protein
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00753	-	361	IPR010866_auto	-	428	2.1e-15	54.5	1.4	1	1	1.9e-18	2.7e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_02335	-	501	IPR010866_auto	-	428	0.0032	14.4	0.1	1	1	3.9e-06	0.0055	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.16.faa_GEOIMGGH_15687	-	336	IPR010866_auto	-	428	2.2e-14	53.6	0.1	1	1	4.5e-18	2.5e-14	53.5	0.1	162	314	130	300	1	320	0.52	hypothetical	protein
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.16.faa_GEOIMGGH_07886	-	332	IPR010866_auto	-	428	4.7e-11	42.7	0.0	1	1	1e-14	5.4e-11	42.5	0.0	219	327	182	298	9	328	0.60	hypothetical	protein
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.16.faa_GEOIMGGH_13704	-	376	IPR010866_auto	-	428	0.048	13.0	0.1	1	1	9.5e-06	0.052	12.9	0.1	155	272	85	244	16	352	0.65	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR688577_31876_SZAXPI021641-62_bin.65.faa_PIIJNLMJ_00440	-	314	IPR010866_auto	-	428	1.5e-09	34.7	0.0	1	1	1.8e-12	3.5e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688517_31223_SZAXPI021638-43_bin.71.faa_JMDMEHFE_00676	-	324	IPR010866_auto	-	428	9.2e-12	42.0	0.0	1	1	5.5e-15	1.1e-11	41.7	0.0	37	298	3	287	1	318	0.63	hypothetical	protein
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.37.faa_LNKCOBLH_00075	-	637	IPR010866_auto	-	428	1.4e-06	23.1	1.7	1	1	4.3e-09	2.6e-06	22.3	1.5	117	317	230	511	194	634	0.56	hypothetical	protein
PROKKA_ERR688589_530041_SZAXPI021954-25_bin.11.faa_HFICCOCH_00681	-	531	IPR010866_auto	-	428	4.3e-19	64.6	0.5	1	1	1.5e-21	5e-19	64.4	0.5	38	341	2	386	1	504	0.62	hypothetical	protein
PROKKA_ERR688589_530041_SZAXPI021954-25_bin.11.faa_HFICCOCH_00677	-	502	IPR010866_auto	-	428	1e-13	46.9	1.1	1	1	3.5e-16	1.2e-13	46.7	1.1	38	356	2	363	1	497	0.52	hypothetical	protein
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.24.faa_CDPJDHJO_00181	-	324	IPR010866_auto	-	428	3.8e-26	86.6	2.3	1	1	1.5e-28	4.3e-26	86.4	2.3	37	317	3	293	1	320	0.64	hypothetical	protein
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.60.faa_OPHOCGPA_00468	-	228	IPR010866_auto	-	428	6.8e-09	32.4	0.0	1	1	4e-12	7.2e-09	32.3	0.0	207	308	88	203	4	222	0.64	hypothetical	protein
PROKKA_ERR688617_530368_SZAXPI022048-108_bin.22.faa_AHHHHJOF_01360	-	314	IPR010866_auto	-	428	1.9e-09	34.4	0.0	1	1	2.3e-12	4.6e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688563_31723_SZAXPI022051-113_bin.32.faa_FJAHFIND_01973	-	170	IPR010866_auto	-	428	0.0085	12.6	0.1	1	1	3.8e-06	0.0087	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.24.faa_NMCKANON_00194	-	189	IPR010866_auto	-	428	2.2e-08	30.3	0.0	1	1	1.8e-11	2.4e-08	30.2	0.0	220	316	58	156	12	180	0.69	hypothetical	protein
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.62.faa_KNEINKCB_02365	-	335	IPR010866_auto	-	428	2.2e-24	84.7	3.6	1	1	5.3e-28	2.4e-24	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.22.faa_OLKEAMKK_00568	-	314	IPR010866_auto	-	428	1.5e-09	34.7	0.0	1	1	1.6e-12	3.1e-09	33.6	0.0	38	301	3	278	1	308	0.59	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.10.faa_ADBNJMBI_01291	-	148	IPR010866_auto	-	428	0.016	11.3	0.0	1	1	1e-05	0.017	11.2	0.0	219	268	34	93	5	115	0.70	ABC	transporter	ATP-binding
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_00238	-	341	IPR010866_auto	-	428	4.9e-16	57.2	8.1	1	1	2.6e-19	5.6e-16	57.0	8.1	36	340	1	309	1	340	0.57	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_01306	-	1419	IPR010866_auto	-	428	0.007	13.8	0.0	1	2	0.96	2.1e+03	-4.2	0.0	191	231	176	222	137	235	0.67	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_01306	-	1419	IPR010866_auto	-	428	0.007	13.8	0.0	2	2	8.2e-06	0.018	12.5	0.0	188	285	1134	1254	976	1271	0.76	hypothetical	protein
PROKKA_ERR688553_31549_SZAXPI021663-23_bin.35.faa_GMPKAJJE_01328	-	170	IPR010866_auto	-	428	0.011	12.6	0.1	1	1	3.8e-06	0.011	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.16.faa_KODFLEBG_00163	-	170	IPR010866_auto	-	428	0.0078	12.6	0.1	1	1	3.8e-06	0.008	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688550_31512_SZAXPI022066-32_bin.4.faa_IBMHGGIC_00361	-	231	IPR010866_auto	-	428	0.00071	15.0	0.0	1	1	1.8e-06	0.00089	14.6	0.0	148	268	84	203	63	222	0.63	ABC	transporter	ATP-binding
PROKKA_ERR688550_31512_SZAXPI022066-32_bin.4.faa_IBMHGGIC_00643	-	244	IPR010866_auto	-	428	0.0042	12.4	0.0	1	1	8.8e-06	0.0042	12.4	0.0	189	272	107	201	41	240	0.67	Choline	transport	ATP-binding
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.4.faa_FDBMBLDC_00601	-	250	IPR010866_auto	-	428	0.0032	13.7	0.0	1	1	2.2e-06	0.004	13.4	0.0	184	269	84	191	48	209	0.61	Multidrug	efflux	system
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.17.faa_NCEIDBBI_00862	-	322	IPR010866_auto	-	428	1e-13	48.2	0.0	1	1	7.4e-17	1.3e-13	47.9	0.0	37	297	3	284	1	312	0.67	hypothetical	protein
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.53.faa_JIELNNKK_00701	-	361	IPR010866_auto	-	428	1.8e-18	62.9	1.8	1	1	2.5e-21	2.1e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.32.faa_LEJFNDGL_00532	-	322	IPR010866_auto	-	428	1.7e-13	47.7	0.0	1	1	1e-16	2.1e-13	47.4	0.0	37	297	3	284	1	314	0.65	hypothetical	protein
PROKKA_ERR688637_531248_SZAXPI021692-142_bin.2.faa_EEFFELLG_00825	-	361	IPR010866_auto	-	428	2.1e-15	53.8	1.3	1	1	1.5e-18	2.6e-15	53.5	1.3	37	309	3	327	1	336	0.50	hypothetical	protein
PROKKA_ERR688647_531416_SZAXPI021642-84_bin.9.faa_IMPDJKDM_00660	-	250	IPR010866_auto	-	428	0.0096	12.0	0.0	1	1	7e-06	0.012	11.7	0.0	184	265	84	187	47	207	0.62	Multidrug	efflux	system
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.63.faa_FLJKLPCG_00504	-	359	IPR010866_auto	-	428	5e-17	57.4	1.4	1	1	1.1e-19	5.6e-17	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.38.faa_INCHCHLL_00158	-	549	IPR010866_auto	-	428	2.6e-06	23.6	2.6	1	1	3.2e-09	4.7e-06	22.8	2.6	117	316	230	510	94	519	0.59	hypothetical	protein
PROKKA_ERR688546_31477_SZAXPI022080-95_bin.57.faa_LFLONMBM_00239	-	637	IPR010866_auto	-	428	5.9e-07	24.2	2.1	1	1	2.1e-09	1.1e-06	23.4	1.7	118	317	234	511	198	634	0.55	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.44.faa_NNEMBACE_01031	-	314	IPR010866_auto	-	428	1.6e-09	34.6	0.0	1	1	1.8e-12	3.7e-09	33.4	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.68.faa_HIFCICGI_05264	-	373	IPR010866_auto	-	428	2.7e-12	45.5	3.8	1	1	4.8e-16	3.3e-12	45.2	3.8	145	326	88	317	10	368	0.58	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.50.faa_NLEGKNBB_01223	-	363	IPR010866_auto	-	428	4e-19	66.0	1.9	1	1	2.7e-22	4.6e-19	65.8	1.9	36	322	1	311	1	360	0.58	hypothetical	protein
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.63.faa_EILDOHAI_01075	-	170	IPR010866_auto	-	428	0.0054	12.6	0.1	1	1	3.8e-06	0.0055	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688624_530451_SZAXPI022064-25_bin.39.faa_MOPHFGBA_00299	-	322	IPR010866_auto	-	428	1.5e-13	47.9	0.0	1	1	8.9e-17	1.8e-13	47.6	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688550_31512_SZAXPI022066-32_bin.39.faa_JCJFLEHM_01411	-	229	IPR010866_auto	-	428	5.5e-09	32.4	0.0	1	1	3.8e-12	5.8e-09	32.4	0.0	207	309	88	204	4	225	0.64	hypothetical	protein
PROKKA_ERR688593_530055_SZAXPI022078-93_bin.24.faa_DBIEEAPH_00633	-	129	IPR010866_auto	-	428	9.8e-09	31.4	0.0	1	1	8.1e-12	1.1e-08	31.3	0.0	241	323	7	82	2	125	0.70	hypothetical	protein
PROKKA_ERR688621_530403_SZAXPI022083-102_bin.67.faa_DMJCCLKC_00262	-	322	IPR010866_auto	-	428	1.5e-13	47.7	0.0	1	1	1e-16	1.8e-13	47.5	0.0	37	297	3	284	1	315	0.66	hypothetical	protein
PROKKA_ERR710429_532802_RSZAXPI000652-19_bin.41.faa_CBGAEIBI_03231	-	335	IPR010866_auto	-	428	1.8e-13	48.6	3.8	1	1	1.2e-16	2.3e-13	48.3	3.8	40	324	12	299	2	328	0.64	hypothetical	protein
