PROKKA_ERR688584_530018_SZAXPI021942-133_bin.46.faa_PMJGNPNN_00108	-	359	neuS_final_auto	-	386	0.00095	12.8	0.4	1	2	1.2e-05	0.0038	10.9	0.1	37	160	4	154	1	179	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688584_530018_SZAXPI021942-133_bin.46.faa_PMJGNPNN_00108	-	359	neuS_final_auto	-	386	0.00095	12.8	0.4	2	2	0.026	8.5	-0.2	0.0	323	363	221	306	181	348	0.65	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.65.faa_EEBCLBEI_00362	-	331	neuS_final_auto	-	386	0.0081	11.8	0.1	1	1	7.9e-06	0.011	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.2.faa_BLEIJKDN_00364	-	111	neuS_final_auto	-	386	3.6e-15	52.1	0.2	1	1	4.4e-18	4.5e-15	51.7	0.2	230	300	8	77	2	78	0.93	hypothetical	protein
PROKKA_ERR688618_530373_SZAXPI021634-27_bin.35.faa_AEOAANLO_00313	-	177	neuS_final_auto	-	386	0.0023	12.3	0.2	1	1	5.2e-06	0.0027	12.0	0.2	194	267	61	154	26	167	0.72	Bacitracin	transport	ATP-binding
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.31.faa_DNIEFHEP_00900	-	314	neuS_final_auto	-	386	3.3e-27	92.7	0.0	1	1	1.9e-30	4.1e-27	92.4	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.8.faa_KFMENHKA_00831	-	378	neuS_final_auto	-	386	4.2e-22	76.2	0.2	1	1	3.2e-25	8.4e-22	75.2	0.2	124	319	139	340	18	369	0.68	hypothetical	protein
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.20.faa_DCCAEHEJ_00815	-	168	neuS_final_auto	-	386	3.3e-23	79.8	0.0	1	1	2.7e-26	3.5e-23	79.7	0.0	183	341	2	167	1	168	0.82	hypothetical	protein
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.20.faa_DCCAEHEJ_00814	-	264	neuS_final_auto	-	386	1.4e-07	28.4	0.0	1	1	1.4e-10	1.8e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR710425_532305_RSZAXPI000655-22_bin.30.faa_JABOADMJ_00858	-	381	neuS_final_auto	-	386	1.2e-17	60.3	4.6	1	1	1.4e-20	1.5e-17	60.0	4.6	16	332	19	371	9	380	0.70	hypothetical	protein
PROKKA_ERR688549_31501_SZAXPI021927-47_bin.4.faa_MCIPKAKK_00325	-	327	neuS_final_auto	-	386	7.7e-43	143.6	13.8	1	1	1.3e-45	9.1e-43	143.3	13.8	11	310	15	315	1	325	0.90	hypothetical	protein
PROKKA_ERR688549_31501_SZAXPI021927-47_bin.4.faa_MCIPKAKK_00326	-	382	neuS_final_auto	-	386	1.4e-21	73.6	0.1	1	1	2.4e-24	1.6e-21	73.4	0.1	11	334	7	323	1	372	0.76	hypothetical	protein
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.10.faa_HNNCOLCE_01777	-	168	neuS_final_auto	-	386	3.4e-23	79.8	0.0	1	1	2.7e-26	3.7e-23	79.7	0.0	183	341	2	167	1	168	0.82	hypothetical	protein
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.10.faa_HNNCOLCE_01776	-	264	neuS_final_auto	-	386	1.5e-07	28.4	0.0	1	1	1.4e-10	1.9e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR688511_31129_SZAXPI022081-26_bin.42.faa_EPNCOBDH_01465	-	359	neuS_final_auto	-	386	2.6e-15	53.8	12.4	1	1	2.6e-18	3.1e-15	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
PROKKA_ERR688511_31129_SZAXPI022081-26_bin.42.faa_EPNCOBDH_02424	-	213	neuS_final_auto	-	386	0.00091	15.8	0.6	1	1	8.5e-07	0.001	15.6	0.6	164	262	106	190	47	208	0.79	Linearmycin	resistance	ATP-binding
PROKKA_ERR710428_532796_RSZAXPI000651-18_bin.5.faa_GJEJDENM_00877	-	498	neuS_final_auto	-	386	2.5e-37	125.0	0.0	1	1	3e-40	3e-37	124.7	0.0	57	341	152	497	122	498	0.87	hypothetical	protein
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.23.faa_IDEFLBOA_00155	-	361	neuS_final_auto	-	386	7.2e-23	75.9	13.1	1	1	2.3e-25	8.4e-23	75.7	13.1	8	314	1	331	1	360	0.76	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.34.faa_GHEDMMBO_00029	-	331	neuS_final_auto	-	386	0.016	11.8	0.1	1	1	7.9e-06	0.021	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688620_530398_SZAXPI021948-16_bin.49.faa_CAAMFBEN_00555	-	314	neuS_final_auto	-	386	3.3e-27	92.5	0.0	1	1	2.2e-30	4e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.42.faa_MNAFCOAO_00415	-	503	neuS_final_auto	-	386	4.3e-42	142.3	0.0	1	1	3.1e-45	4.9e-42	142.1	0.0	48	341	141	502	115	503	0.88	hypothetical	protein
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.42.faa_MNAFCOAO_03247	-	309	neuS_final_auto	-	386	1.3e-36	124.3	0.0	1	1	8.8e-40	1.4e-36	124.2	0.0	85	341	3	308	1	309	0.91	hypothetical	protein
PROKKA_ERR688587_530002_SZAXPI021723-33_bin.24.faa_PLFEGJNE_00545	-	281	neuS_final_auto	-	386	0.00022	16.1	0.0	1	1	3e-07	0.00023	16.1	0.0	1	133	1	142	1	234	0.77	D-methionine-binding	lipoprotein	MetQ
PROKKA_ERR688560_31705_SZAXPI021926-45_bin.36.faa_JOLHLDOD_00599	-	301	neuS_final_auto	-	386	0.001	14.9	0.1	1	2	1.6e-06	0.0023	13.7	0.1	83	212	18	150	6	180	0.60	HTH-type	transcriptional	regulator
PROKKA_ERR688560_31705_SZAXPI021926-45_bin.36.faa_JOLHLDOD_00599	-	301	neuS_final_auto	-	386	0.001	14.9	0.1	2	2	0.11	1.6e+02	-2.2	0.0	120	142	190	212	189	245	0.73	HTH-type	transcriptional	regulator
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.60.faa_BGBMCGPH_00693	-	168	neuS_final_auto	-	386	2.3e-23	80.2	0.0	1	1	2.2e-26	2.5e-23	80.1	0.0	183	341	2	167	1	168	0.82	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.60.faa_BGBMCGPH_00694	-	264	neuS_final_auto	-	386	1.3e-07	28.4	0.0	1	1	1.4e-10	1.6e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR688638_531274_SZAXPI021719-23_bin.9.faa_MOCDIJLH_00008	-	409	neuS_final_auto	-	386	1.2e-77	257.5	28.1	1	1	1.7e-80	1.5e-77	257.2	28.1	5	344	41	394	7	405	0.94	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.71.faa_JHOKMEOE_01119	-	309	neuS_final_auto	-	386	6.7e-06	23.5	11.3	1	1	4.4e-09	1.8e-05	22.1	11.3	10	307	4	282	1	300	0.66	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.27.faa_GJKGGKNJ_00036	-	367	neuS_final_auto	-	386	7.3e-32	107.3	11.2	1	1	1.4e-34	8.6e-32	107.1	11.2	9	319	3	325	1	362	0.81	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.27.faa_GJKGGKNJ_00025	-	359	neuS_final_auto	-	386	0.0032	13.0	0.5	1	2	1.6e-05	0.01	11.4	0.2	37	161	4	156	1	221	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.27.faa_GJKGGKNJ_00025	-	359	neuS_final_auto	-	386	0.0032	13.0	0.5	2	2	0.053	34	-0.2	0.0	324	363	222	306	191	348	0.64	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688537_31416_SZAXPI022055-140_bin.35.faa_BEMBOAGG_00390	-	231	neuS_final_auto	-	386	0.021	11.2	4.1	1	1	1.1e-05	0.027	10.9	3.8	11	72	30	128	26	188	0.72	hypothetical	protein
PROKKA_ERR688534_31367_SZAXPI021640-47_bin.14.faa_PHGGKLHF_01346	-	314	neuS_final_auto	-	386	3.5e-27	92.5	0.0	1	1	2.2e-30	4.3e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.53.faa_KGKKMEGL_00673	-	314	neuS_final_auto	-	386	5.2e-27	92.0	0.0	1	1	3.2e-30	6.4e-27	91.7	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.53.faa_NDIDPEEH_00836	-	500	neuS_final_auto	-	386	9.6e-38	127.3	0.0	1	1	5.7e-41	1.1e-37	127.1	0.0	53	310	143	470	111	500	0.84	hypothetical	protein
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.32.faa_COGMBMOL_00252	-	460	neuS_final_auto	-	386	0.00045	17.1	9.8	1	1	2.2e-05	0.069	9.9	9.7	29	304	126	390	78	436	0.73	hypothetical	protein
PROKKA_ERR688589_530041_SZAXPI021954-25_bin.9.faa_BPBDIMDE_00919	-	314	neuS_final_auto	-	386	1.5e-27	93.8	0.0	1	1	9.3e-31	1.9e-27	93.5	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688536_31398_SZAXPI021670-25_bin.1.faa_JLPJAJLB_00060	-	361	neuS_final_auto	-	386	1.4e-34	115.7	6.7	1	1	2e-37	1.8e-34	115.4	6.7	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR688525_31276_SZAXPI021668-89_bin.2.faa_MLFLIGHK_00061	-	314	neuS_final_auto	-	386	1.2e-27	93.8	0.0	1	1	9.3e-31	1.5e-27	93.5	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.49.faa_OJEPENJF_02280	-	309	neuS_final_auto	-	386	4.7e-13	46.5	10.8	1	1	2.2e-16	6.2e-13	46.1	10.8	84	322	75	288	7	305	0.77	hypothetical	protein
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	-	503	neuS_final_auto	-	386	2.2e-42	143.4	0.0	1	1	2.3e-45	2.5e-42	143.1	0.0	48	341	141	502	115	503	0.88	hypothetical	protein
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00357	-	143	neuS_final_auto	-	386	2.2e-19	67.6	0.0	1	1	2.2e-22	2.5e-19	67.5	0.0	201	341	6	142	2	143	0.82	hypothetical	protein
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00420	-	266	neuS_final_auto	-	386	1.7e-09	35.0	0.0	1	1	1.9e-12	2.1e-09	34.8	0.0	48	175	77	248	61	262	0.82	hypothetical	protein
PROKKA_ERR688609_530262_SZAXPI021943-136_bin.19.faa_NNAHOEGI_00280	-	331	neuS_final_auto	-	386	0.022	11.8	0.1	1	1	1.6e-05	0.029	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688609_530262_SZAXPI021943-136_bin.19.faa_NNAHOEGI_02652	-	307	neuS_final_auto	-	386	0.041	10.9	0.0	1	1	2.8e-05	0.051	10.6	0.0	289	346	141	203	136	283	0.71	Thioredoxin	reductase
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.18.faa_JMAHOEDF_02369	-	370	neuS_final_auto	-	386	0.0024	14.6	0.0	1	1	1.1e-06	0.0032	14.2	0.0	47	185	16	185	11	231	0.75	UDP-N-acetylglucosamine	2-epimerase
PROKKA_ERR688529_31328_SZAXPI022059-169_bin.11.faa_NDJCMJJC_03660	-	233	neuS_final_auto	-	386	0.0016	15.6	0.1	1	1	5e-07	0.002	15.3	0.1	187	283	117	230	75	233	0.77	putative	ABC	transporter
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.52.faa_NMGEPAIJ_02074	-	361	neuS_final_auto	-	386	1.2e-34	117.3	6.3	1	1	6.5e-38	1.5e-34	117.0	6.3	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.48.faa_HCBGMGBF_01577	-	361	neuS_final_auto	-	386	4.7e-34	115.7	6.5	1	1	2e-37	5.8e-34	115.4	6.5	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR688535_31379_SZAXPI022061-17_bin.27.faa_KONOMKMN_02408	-	331	neuS_final_auto	-	386	0.038	11.8	0.1	1	1	7.9e-06	0.051	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.34.faa_EABNKJOD_02591	-	352	neuS_final_auto	-	386	1.3e-24	85.1	9.9	1	1	3.8e-28	1.5e-24	84.9	9.9	7	314	3	320	1	350	0.72	hypothetical	protein
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.39.faa_LMDIAHED_00357	-	119	neuS_final_auto	-	386	0.00043	14.5	0.2	1	1	1.8e-06	0.00043	14.5	0.2	87	141	52	116	3	119	0.72	hypothetical	protein
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.39.faa_LMDIAHED_00461	-	251	neuS_final_auto	-	386	0.0017	12.5	0.2	1	1	8.6e-06	0.002	12.3	0.2	191	255	133	193	53	196	0.85	Ferric	enterobactin	transport
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.36.faa_AGNAJDJE_03371	-	381	neuS_final_auto	-	386	1.5e-19	68.2	15.3	1	1	5.4e-23	1.9e-19	67.9	15.3	59	336	73	367	14	379	0.64	hypothetical	protein
PROKKA_ERR688595_530075_SZAXPI022052-129_bin.32.faa_FCMBCNGK_01830	-	322	neuS_final_auto	-	386	9.6e-26	88.6	0.0	1	1	6.8e-29	1.2e-25	88.3	0.0	9	307	3	305	1	319	0.85	hypothetical	protein
PROKKA_ERR688595_530075_SZAXPI022052-129_bin.32.faa_FCMBCNGK_01814	-	324	neuS_final_auto	-	386	1.7e-25	87.8	0.0	1	1	1.2e-28	2e-25	87.5	0.0	9	307	3	307	1	321	0.84	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.37.faa_NMBKADNN_01399	-	359	neuS_final_auto	-	386	0.0059	12.9	0.4	1	2	8.1e-06	0.018	11.4	0.2	37	161	4	156	1	221	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.37.faa_NMBKADNN_01399	-	359	neuS_final_auto	-	386	0.0059	12.9	0.4	2	2	0.023	51	-0.0	0.0	323	363	221	306	169	348	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.33.faa_NDCMLHPG_00710	-	403	neuS_final_auto	-	386	1.8e-18	63.5	31.1	1	1	1.2e-19	1.9e-16	56.9	31.1	8	340	1	385	1	393	0.77	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.24.faa_KMHKPNMH_00941	-	324	neuS_final_auto	-	386	3.4e-26	89.3	0.0	1	1	2e-29	4.1e-26	89.1	0.0	9	300	3	299	1	317	0.85	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.50.faa_NLEGKNBB_01223	-	363	neuS_final_auto	-	386	8.8e-27	91.0	14.2	1	1	6.4e-30	1.1e-26	90.7	14.2	8	334	1	341	1	362	0.80	hypothetical	protein
PROKKA_ERR688593_530055_SZAXPI022078-93_bin.34.faa_OLPMBBGC_00035	-	331	neuS_final_auto	-	386	0.029	11.8	0.1	1	1	7.9e-06	0.038	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688641_531333_SZAXPI021645-90_bin.6.faa_BBLGBCCL_00922	-	354	neuS_final_auto	-	386	0.007	12.9	0.2	1	2	8.4e-06	0.022	11.3	0.1	37	160	4	154	1	225	0.75	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688641_531333_SZAXPI021645-90_bin.6.faa_BBLGBCCL_00922	-	354	neuS_final_auto	-	386	0.007	12.9	0.2	2	2	0.025	65	-0.1	0.0	323	363	221	300	170	344	0.67	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.13.faa_JKGONLCE_01509	-	119	neuS_final_auto	-	386	0.0034	14.4	3.3	1	1	1.1e-06	0.0039	14.2	3.3	63	178	3	111	1	118	0.76	hypothetical	protein
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.6.faa_CNILJNCK_00246	-	363	neuS_final_auto	-	386	0.00022	16.6	7.2	1	1	6.3e-07	0.00034	16.0	7.2	8	202	1	213	1	273	0.74	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.6.faa_CNILJNCK_00365	-	551	neuS_final_auto	-	386	0.00067	15.1	0.1	1	2	4.1e-06	0.0022	13.3	0.0	186	258	128	200	105	204	0.81	Putative	HMP/thiamine	import
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.6.faa_CNILJNCK_00365	-	551	neuS_final_auto	-	386	0.00067	15.1	0.1	2	2	0.13	72	-1.5	0.1	211	254	431	480	376	519	0.72	Putative	HMP/thiamine	import
PROKKA_ERR688628_530697_SZAXPI021724-36_bin.58.faa_FPOMJDHM_00119	-	322	neuS_final_auto	-	386	3.3e-26	89.2	0.0	1	1	2.2e-29	4e-26	88.9	0.0	9	307	3	305	1	319	0.86	hypothetical	protein
PROKKA_ERR688569_31866_SZAXPI021631-20_bin.15.faa_FCDHINMA_00811	-	439	neuS_final_auto	-	386	5.1e-37	124.9	0.0	1	1	3.1e-40	5.9e-37	124.7	0.0	49	341	78	438	62	439	0.84	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.19.faa_DMHBALNF_01414	-	322	neuS_final_auto	-	386	3.3e-26	89.2	0.0	1	1	2.2e-29	4e-26	88.9	0.0	9	307	3	305	1	319	0.86	hypothetical	protein
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.29.faa_OAOGIFIC_01123	-	372	neuS_final_auto	-	386	6.6e-23	78.6	3.9	1	1	8.6e-26	9.1e-23	78.1	3.9	10	343	6	324	1	364	0.75	hypothetical	protein
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.29.faa_OAOGIFIC_01127	-	380	neuS_final_auto	-	386	4.9e-20	69.1	2.3	1	1	5.5e-23	5.8e-20	68.9	2.3	10	333	4	348	1	375	0.79	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03528	-	339	neuS_final_auto	-	386	2e-32	110.7	6.2	1	1	9.2e-36	3.5e-32	109.9	6.2	115	309	113	310	39	331	0.89	hypothetical	protein
PROKKA_ERR688587_530002_SZAXPI021723-33_bin.61.faa_NGDNNKKO_00552	-	331	neuS_final_auto	-	386	0.0086	11.8	0.1	1	1	7.9e-06	0.012	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688538_31424_SZAXPI021925-43_bin.1.faa_PMCFDADF_01022	-	322	neuS_final_auto	-	386	5e-26	88.5	0.0	1	1	3.4e-29	5.8e-26	88.3	0.0	9	308	3	306	1	321	0.85	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.23.faa_NGDACGNG_00660	-	322	neuS_final_auto	-	386	7.7e-26	88.2	0.0	1	1	4.4e-29	9.1e-26	88.0	0.0	9	307	3	305	1	320	0.84	hypothetical	protein
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.49.faa_LJGGIJFE_02752	-	498	neuS_final_auto	-	386	4.2e-37	125.8	0.0	1	1	1.7e-40	5e-37	125.5	0.0	57	341	152	497	122	498	0.87	hypothetical	protein
PROKKA_ERR688512_31137_SZAXPI021945-158_bin.20.faa_DCLDJJBP_05663	-	356	neuS_final_auto	-	386	1.8e-35	121.4	0.5	1	1	7.2e-39	2.2e-35	121.2	0.5	9	300	3	321	1	330	0.83	hypothetical	protein
PROKKA_ERR688512_31137_SZAXPI021945-158_bin.20.faa_DCLDJJBP_06030	-	511	neuS_final_auto	-	386	0.029	12.1	0.5	1	1	1.5e-05	0.046	11.5	0.5	165	282	108	226	70	437	0.77	Guanosine	import	ATP-binding
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.71.faa_NAHMJKAB_00160	-	359	neuS_final_auto	-	386	0.005	12.9	0.5	1	2	7.1e-06	0.013	11.6	0.2	37	162	4	157	1	235	0.71	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.71.faa_NAHMJKAB_00160	-	359	neuS_final_auto	-	386	0.005	12.9	0.5	2	2	0.023	41	-0.0	0.1	323	363	221	300	169	348	0.65	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688614_530331_SZAXPI022431-84_bin.42.faa_JMLNCFBO_02272	-	377	neuS_final_auto	-	386	3.8e-15	54.1	17.3	1	1	1.1e-18	4.6e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.14.faa_NDPGDOGO_02004	-	156	neuS_final_auto	-	386	0.0027	14.4	0.9	1	1	1.1e-06	0.0031	14.2	0.9	161	246	31	134	3	142	0.75	hypothetical	protein
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.34.faa_DNKCHMMB_02750	-	335	neuS_final_auto	-	386	2.3e-06	25.1	15.2	1	1	9.5e-10	3.9e-06	24.3	15.2	12	314	12	303	5	333	0.68	hypothetical	protein
PROKKA_ERR688568_31865_SZAXPI021667-39_bin.13.faa_PAGGHFOE_00759	-	338	neuS_final_auto	-	386	4.9e-40	134.7	0.0	1	1	3.3e-43	5.9e-40	134.5	0.0	8	319	1	325	1	333	0.86	hypothetical	protein
PROKKA_ERR688562_31714_SZAXPI021964-62_bin.22.faa_LNCOKKDN_01297	-	314	neuS_final_auto	-	386	1.7e-27	93.4	0.0	1	1	1.2e-30	2.1e-27	93.1	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688512_31137_SZAXPI021945-158_bin.9.faa_MNPOHBIK_02628	-	154	neuS_final_auto	-	386	0.0057	13.3	1.2	1	1	2.2e-06	0.006	13.2	1.2	153	245	13	131	1	140	0.66	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_00238	-	341	neuS_final_auto	-	386	2e-35	120.8	17.5	1	1	2.3e-38	2.5e-35	120.5	17.5	8	341	1	333	1	337	0.91	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_02164	-	385	neuS_final_auto	-	386	0.00021	18.7	1.0	1	2	0.34	3.7e+02	-1.9	0.2	92	124	85	115	42	166	0.66	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_02164	-	385	neuS_final_auto	-	386	0.00021	18.7	1.0	2	2	1.9e-07	0.00021	18.7	1.0	231	323	267	360	253	383	0.71	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_00342	-	339	neuS_final_auto	-	386	0.0012	16.2	0.3	1	2	0.45	4.8e+02	-2.3	0.1	220	255	27	67	26	69	0.72	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_00342	-	339	neuS_final_auto	-	386	0.0012	16.2	0.3	2	2	1.1e-06	0.0012	16.2	0.3	212	295	242	336	202	338	0.82	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_04315	-	405	neuS_final_auto	-	386	0.0018	15.6	3.7	1	2	1.6e-06	0.0017	15.6	2.4	79	176	88	189	48	285	0.72	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol	alpha-1,3-galactosyltransferase
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.1.faa_CJLOEBLP_04315	-	405	neuS_final_auto	-	386	0.0018	15.6	3.7	2	2	0.32	3.4e+02	-1.8	0.0	314	355	323	365	271	400	0.63	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol	alpha-1,3-galactosyltransferase
PROKKA_ERR688520_31236_SZAXPI022067-33_bin.49.faa_BMEFGIDL_00914	-	565	neuS_final_auto	-	386	6.9e-39	131.3	18.7	1	2	6.1e-42	6.9e-39	131.3	18.7	8	346	1	392	1	503	0.76	hypothetical	protein
PROKKA_ERR688520_31236_SZAXPI022067-33_bin.49.faa_BMEFGIDL_00914	-	565	neuS_final_auto	-	386	6.9e-39	131.3	18.7	2	2	0.0035	4	3.7	0.8	52	94	509	550	488	557	0.70	hypothetical	protein
PROKKA_ERR688520_31236_SZAXPI022067-33_bin.49.faa_BMEFGIDL_00917	-	368	neuS_final_auto	-	386	1.7e-24	83.9	13.0	1	1	1.7e-27	2e-24	83.7	13.0	8	373	1	359	1	367	0.74	hypothetical	protein
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.36.faa_HOBBNIGF_01618	-	202	neuS_final_auto	-	386	1.6e-06	24.2	0.0	1	1	1.2e-09	1.9e-06	24.0	0.0	200	337	32	177	15	193	0.78	hypothetical	protein
PROKKA_ERR688535_31379_SZAXPI022061-17_bin.29.faa_MJACCNHC_00808	-	569	neuS_final_auto	-	386	1.3e-36	123.4	18.1	1	2	1.5e-39	1.3e-36	123.4	18.1	8	323	1	349	1	510	0.78	hypothetical	protein
PROKKA_ERR688535_31379_SZAXPI022061-17_bin.29.faa_MJACCNHC_00808	-	569	neuS_final_auto	-	386	1.3e-36	123.4	18.1	2	2	0.005	4.3	3.2	0.6	52	93	513	553	491	560	0.72	hypothetical	protein
PROKKA_ERR688535_31379_SZAXPI022061-17_bin.29.faa_MJACCNHC_00805	-	368	neuS_final_auto	-	386	6e-25	85.0	11.6	1	1	8.3e-28	7.2e-25	84.7	11.6	8	360	1	339	1	367	0.72	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.22.faa_DEKLECMM_01343	-	363	neuS_final_auto	-	386	8.9e-05	18.3	6.9	1	1	1.8e-07	0.00013	17.8	6.9	23	209	19	220	1	272	0.73	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
